ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,30,4,9,3,0.151,3,0,0,0,1,0,9,9,3,0,0.19030674846625767
2014,çÇíÀê¥àÍ,2,27,2,4,4,0.19148148148148147,0,2,0,0,0,0,0,0,0,18,0.19030674846625767
2014,çÇíÀê¥àÍ,3,28,0,4,1,0.19,0,0,0,0,0,0,0,0,0,0,0.19030674846625767
2014,çÇíÀê¥àÍ,4,29,3,2,3,0.19241379310344828,0,0,1,1,1,0,0,0,0,0,0.19030674846625767
2014,çÇíÀê¥àÍ,5,27,0,3,2,0.20444444444444446,0,0,0,0,0,0,0,0,0,0,0.19030674846625767
2014,çÇíÀê¥àÍ,6,22,0,0,5,0.22272727272727275,0,0,0,0,0,0,0,0,0,0,0.19030674846625767
2538,çÇã¥ìÒòN,1,25,4,5,2,0.20800000000000002,3,0,0,0,1,0,4,8,8,0,0.19389189189189188
2538,çÇã¥ìÒòN,2,35,3,4,5,0.1982857142857143,0,3,0,0,0,0,0,0,0,17,0.19389189189189188
2538,çÇã¥ìÒòN,3,33,0,3,13,0.19121212121212122,0,0,0,0,0,0,0,0,0,0,0.19389189189189188
2538,çÇã¥ìÒòN,4,34,1,3,5,0.19147058823529411,0,0,0,1,0,0,0,0,0,0,0.19389189189189188
2538,çÇã¥ìÒòN,5,33,1,3,4,0.19181818181818183,0,0,0,1,0,0,0,0,0,0,0.19389189189189188
2538,çÇã¥ìÒòN,6,25,0,4,4,0.1832,0,0,0,0,0,0,0,0,0,0,0.19389189189189188
2878,ïxéRçOçK,1,57,21,18,8,0.17385964912280702,19,0,0,0,2,0,9,13,8,0,0.17384057971014494
2878,ïxéRçOçK,2,49,4,15,14,0.16489795918367348,0,2,1,0,1,0,0,0,0,24,0.17384057971014494
2878,ïxéRçOçK,3,46,4,10,10,0.1723913043478261,0,0,2,2,0,0,0,0,0,0,0.17384057971014494
2878,ïxéRçOçK,4,43,6,8,10,0.1713953488372093,0,1,2,2,1,0,0,0,0,0,0.17384057971014494
2878,ïxéRçOçK,5,43,5,7,5,0.17046511627906977,0,1,0,4,0,0,0,0,0,0,0.17384057971014494
2878,ïxéRçOçK,6,38,0,4,7,0.1936842105263158,0,0,0,0,0,0,0,0,0,0,0.17384057971014494
2930,êVó«àÍãK,1,4,1,2,0,0.2025,1,0,0,0,0,0,1,0,2,0,0.225625
2930,êVó«àÍãK,2,3,0,0,1,0.25,0,0,0,0,0,0,0,0,0,3,0.225625
