レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4705,吉川勇作,31,長崎,53,B1,4.57,27.78,5.07,32.09,35,33.33,63,34.21
大村,1,一,2,4284,山本良一,36,埼玉,55,B1,3.34,11.94,0.00,0.00,25,40.00,33,37.14
大村,1,一,3,4664,東口　晃,36,福井,54,B1,4.10,14.94,3.50,0.00,74,0.00,54,31.08
大村,1,一,4,3521,今村賢二,51,福岡,59,B2,3.25,5.45,0.00,0.00,13,58.33,70,34.19
大村,1,一,5,4625,渡邊裕貴,33,静岡,50,B1,4.54,24.72,5.80,30.00,12,18.18,11,39.60
大村,1,一,6,5055,眞鳥章太,24,長崎,53,B1,2.82,5.00,2.08,5.13,30,36.36,46,33.77
大村,2,一,1,3843,上之晃弘,43,長崎,55,B1,4.76,26.85,6.22,44.72,19,27.27,13,29.22
大村,2,一,2,4325,新出浩司,36,大阪,52,B1,5.00,28.42,3.79,8.33,16,10.00,32,35.71
大村,2,一,3,4106,坂井康嗣,40,佐賀,50,A2,6.07,42.57,4.96,20.41,33,20.00,23,28.87
大村,2,一,4,4038,田中健太,41,岡山,57,B1,4.02,25.45,4.98,29.27,32,30.77,50,36.13
大村,2,一,5,3339,泉　具巳,54,兵庫,55,B1,5.27,33.67,5.39,16.67,17,27.27,45,38.78
大村,2,一,6,4970,井町　泰,28,山口,48,B1,1.80,2.82,1.60,2.86,22,10.00,38,35.81
大村,3,一,1,4474,渡辺　崇,32,福岡,55,B2,5.78,38.10,4.64,23.81,28,11.11,17,39.86
大村,3,一,2,3975,小野寺智,43,香川,51,A2,6.21,43.59,5.97,40.00,70,0.00,74,30.61
大村,3,一,3,4555,富永大一,30,福岡,53,B1,4.60,29.46,4.92,26.53,71,0.00,55,28.28
大村,3,一,4,3471,赤峰和也,50,佐賀,54,B1,4.55,23.29,3.79,15.38,75,0.00,29,38.46
大村,3,一,5,3283,窪田好弘,52,福井,54,B1,4.50,27.62,4.29,26.47,34,30.77,35,31.25
大村,3,一,6,4692,酒井俊弘,36,福井,52,A2,5.66,38.46,0.00,0.00,23,23.08,25,36.49
大村,4,一,1,3619,長谷川充,46,群馬,53,A2,5.35,29.25,5.19,33.33,31,9.09,26,36.73
大村,4,一,2,4486,野村　誠,33,群馬,51,A2,5.94,41.96,6.70,60.00,59,0.00,36,39.07
大村,4,一,3,4162,竹本太樹,38,大阪,52,B1,4.67,27.40,3.73,26.67,60,0.00,31,43.23
大村,4,一,4,4457,神田達也,34,愛知,52,B1,4.83,22.58,4.59,17.65,29,0.00,58,34.48
大村,4,一,5,3233,小畑実成,53,岡山,52,A2,6.00,40.41,6.61,50.00,14,25.00,59,37.16
大村,4,一,6,5104,山田　丈,21,福岡,54,B2,1.80,2.27,0.00,0.00,15,18.18,43,37.33
大村,5,一,1,4610,佐藤大佑,29,東京,53,A2,5.94,46.98,6.48,52.38,64,0.00,49,27.97
大村,5,一,2,4396,大田直弥,33,山口,53,A2,5.12,27.19,4.70,29.79,58,0.00,34,26.90
大村,5,一,3,4803,飯田庄吾,26,福岡,54,B1,4.24,22.58,3.77,13.64,11,33.33,56,39.74
大村,5,一,4,3488,柳田英明,52,東京,52,A2,5.00,31.78,5.89,45.71,21,45.45,76,25.71
大村,5,一,5,4705,吉川勇作,31,長崎,53,B1,4.57,27.78,5.07,32.09,35,33.33,63,34.21
大村,5,一,6,4836,大谷健太,31,埼玉,52,B1,4.76,28.95,4.47,20.00,66,0.00,53,29.79
大村,6,夜ガチ戦一般,1,3427,大賀広幸,52,山口,50,A2,5.67,41.76,6.20,40.00,65,0.00,66,33.54
大村,6,夜ガチ戦一般,2,3283,窪田好弘,52,福井,54,B1,4.50,27.62,4.29,26.47,34,30.77,35,31.25
大村,6,夜ガチ戦一般,3,4970,井町　泰,28,山口,48,B1,1.80,2.82,1.60,2.86,22,10.00,38,35.81
大村,6,夜ガチ戦一般,4,3535,渡　修平,47,兵庫,50,B1,3.94,19.54,4.11,18.18,69,0.00,20,24.48
大村,6,夜ガチ戦一般,5,5055,眞鳥章太,24,長崎,53,B1,2.82,5.00,2.08,5.13,30,36.36,46,33.77
大村,6,夜ガチ戦一般,6,4521,小池公生,32,福岡,51,A1,6.13,39.42,5.88,25.00,63,0.00,19,33.77
大村,7,夜ドキ戦一般,1,3912,川原正明,46,福井,50,A2,5.76,36.62,5.09,27.27,67,0.00,75,35.17
大村,7,夜ドキ戦一般,2,3471,赤峰和也,50,佐賀,54,B1,4.55,23.29,3.79,15.38,75,0.00,29,38.46
大村,7,夜ドキ戦一般,3,3944,山口裕二,41,長崎,52,A1,6.70,52.82,7.63,63.24,73,0.00,22,20.20
大村,7,夜ドキ戦一般,4,4106,坂井康嗣,40,佐賀,50,A2,6.07,42.57,4.96,20.41,33,20.00,23,28.87
大村,7,夜ドキ戦一般,5,4664,東口　晃,36,福井,54,B1,4.10,14.94,3.50,0.00,74,0.00,54,31.08
大村,7,夜ドキ戦一般,6,5104,山田　丈,21,福岡,54,B2,1.80,2.27,0.00,0.00,15,18.18,43,37.33
大村,8,一,1,3436,柏野幸二,50,岡山,50,A1,6.10,39.29,6.75,53.57,76,0.00,64,30.00
大村,8,一,2,3339,泉　具巳,54,兵庫,55,B1,5.27,33.67,5.39,16.67,17,27.27,45,38.78
