レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4720,西澤日花,31,長崎,47,B1,5.00,31.08,5.50,37.50,66,38.36,28,35.89
大村,1,予選,2,5297,南　彩寧,22,兵庫,48,B2,1.65,0.90,2.14,0.00,73,34.47,65,31.25
大村,1,予選,3,5335,森　陽多,20,長崎,49,B1,2.57,7.00,2.27,8.06,31,36.15,48,34.45
大村,1,予選,4,4987,島倉　都,28,群馬,50,B1,3.83,15.25,3.89,18.52,34,29.85,51,34.62
大村,1,予選,5,5165,小林愛実,25,岡山,46,B1,4.46,25.00,4.00,20.00,21,34.76,76,33.82
大村,1,予選,6,5117,冨名腰桃,25,福岡,48,B2,3.70,18.60,4.26,30.43,53,38.50,36,35.78
大村,2,予選,1,5306,河内悠利,21,群馬,47,B1,2.30,2.63,0.00,0.00,20,36.65,61,40.39
大村,2,予選,2,3289,高橋淳美,61,大阪,45,B2,3.81,18.75,2.43,14.29,32,45.62,75,35.38
大村,2,予選,3,5317,長尾萌加,24,岡山,45,B1,3.32,6.52,0.00,0.00,52,40.76,44,33.66
大村,2,予選,4,5195,北村寧々,23,長崎,44,B1,3.89,14.67,4.00,19.23,36,37.90,50,31.37
大村,2,予選,5,5155,内山七海,28,福岡,44,B2,4.14,20.99,4.41,23.53,55,32.71,73,32.86
大村,2,予選,6,3528,笠野友紀,54,愛知,47,B1,3.52,10.34,4.71,23.53,23,36.15,16,31.46
大村,3,予選,1,5153,佐藤ほの,29,東京,46,B1,4.00,14.77,3.67,5.56,69,43.60,57,34.60
大村,3,予選,2,5198,奥村明日,23,福岡,45,B1,3.96,19.10,3.38,12.50,48,36.67,67,33.66
大村,3,予選,3,5250,嶋田有里,22,長崎,45,B1,2.53,6.12,2.12,3.53,56,36.11,58,32.23
大村,3,予選,4,5173,谷口佳蓮,23,香川,47,B1,4.38,29.17,5.04,34.62,64,32.35,24,33.97
大村,3,予選,5,3871,池田紫乃,49,長崎,44,B1,4.84,32.86,5.67,40.21,71,32.86,39,39.52
大村,3,予選,6,4589,塩崎桐加,33,三重,51,A2,5.36,38.05,0.00,0.00,22,40.85,72,30.05
大村,4,予選,1,5123,福山恵里,29,山口,48,B1,3.98,18.89,0.00,0.00,65,32.67,62,41.90
大村,4,予選,2,4909,薮内瑞希,29,岡山,44,B1,5.19,34.26,6.05,35.00,68,33.66,21,35.82
大村,4,予選,3,4408,仁科さや,39,長崎,47,B2,3.86,21.43,5.23,32.14,39,29.47,60,35.27
大村,4,予選,4,4240,今井裕梨,41,群馬,44,A2,6.28,48.25,6.00,57.14,28,31.71,19,29.95
大村,4,予選,5,4744,伊藤玲奈,32,福岡,46,B1,4.84,22.89,4.04,19.15,70,32.83,74,36.10
大村,4,予選,6,5367,赤松咲香,23,徳島,49,B2,1.20,0.00,1.00,0.00,54,31.58,52,32.54
大村,5,予選,1,5231,寺田空詩,21,山口,46,B1,4.05,24.00,3.06,13.89,27,41.59,46,37.67
大村,5,予選,2,4642,松尾夏海,33,香川,46,A2,6.39,49.44,0.00,0.00,17,32.51,37,37.67
大村,5,予選,3,5182,宮崎安奈,26,埼玉,47,B1,4.94,27.66,2.78,0.00,25,30.92,22,39.62
大村,5,予選,4,5165,小林愛実,25,岡山,46,B1,4.46,25.00,4.00,20.00,21,34.76,76,33.82
大村,5,予選,5,4924,中北　涼,32,長崎,48,B1,4.55,20.00,4.26,20.00,13,30.96,40,34.58
大村,5,予選,6,5365,石村日奈,23,東京,47,B2,1.52,1.54,0.00,0.00,16,32.00,66,37.98
大村,6,予選,1,4844,村上奈穂,32,広島,49,B1,4.04,20.51,4.32,20.59,30,32.87,14,40.95
大村,6,予選,2,4478,櫻本あゆ,37,群馬,48,A2,5.99,45.26,4.57,28.57,74,34.10,30,34.60
大村,6,予選,3,5340,樋江井舞,23,愛知,46,B2,2.39,6.93,0.00,0.00,51,33.98,70,38.42
大村,6,予選,4,5117,冨名腰桃,25,福岡,48,B2,3.70,18.60,4.26,30.43,53,38.50,36,35.78
大村,6,予選,5,5387,戸田海咲,19,山口,51,B2,1.18,0.00,0.00,0.00,44,31.96,41,37.38
大村,6,予選,6,3845,中谷朋子,48,兵庫,44,A1,6.36,47.25,6.52,47.73,62,39.63,29,35.68
大村,7,予選,1,4791,黒澤めぐ,35,東京,47,A2,5.68,41.07,5.80,30.00,14,37.56,27,30.14
大村,7,予選,2,5250,嶋田有里,22,長崎,45,B1,2.53,6.12,2.12,3.53,56,36.11,58,32.23
大村,7,予選,3,4482,守屋美穂,36,岡山,45,A1,7.30,62.41,6.22,34.38,76,33.02,38,36.36
大村,7,予選,4,3528,笠野友紀,54,愛知,47,B1,3.52,10.34,4.71,23.53,23,36.15,16,31.46
大村,7,予選,5,5297,南　彩寧,22,兵庫,48,B2,1.65,0.90,2.14,0.00,73,34.47,65,31.25
大村,7,予選,6,5342,原村百那,23,山口,46,B2,1.58,0.00,1.06,0.00,11,40.36,45,34.29
大村,8,予選,1,4014,片岡恵里,45,山口,47,A2,5.57,35.58,4.96,33.33,38,34.12,56,32.71
大村,8,予選,2,5296,永田　楽,22,愛知,45,B1,3.23,15.53,1.40,0.00,75,33.94,20,33.18
大村,8,予選,3,5198,奥村明日,23,福岡,45,B1,3.96,19.10,3.38,12.50,48,36.67,67,33.66
大村,8,予選,4,5335,森　陽多,20,長崎,49,B1,2.57,7.00,2.27,8.06,31,36.15,48,34.45
大村,8,予選,5,5367,赤松咲香,23,徳島,49,B2,1.20,0.00,1.00,0.00,54,31.58,52,32.54
大村,8,予選,6,4738,清埜翔子,33,埼玉,46,A2,5.66,41.98,6.33,55.56,60,37.20,32,33.97
大村,9,予選特賞,1,4556,竹井奈美,35,福岡,47,B2,5.80,46.67,8.56,77.78,47,41.83,26,34.31
大村,9,予選特賞,2,4443,津田裕絵,38,山口,49,A2,5.09,25.93,5.24,28.95,49,39.02,59,36.36
大村,9,予選特賞,3,4286,平田さや,40,東京,47,A2,5.71,32.77,5.91,36.36,72,38.92,23,31.60
大村,9,予選特賞,4,4408,仁科さや,39,長崎,47,B2,3.86,21.43,5.23,32.14,39,29.47,60,35.27
大村,9,予選特賞,5,5317,長尾萌加,24,岡山,45,B1,3.32,6.52,0.00,0.00,52,40.76,44,33.66
大村,9,予選特賞,6,5248,本田　愛,23,静岡,48,B1,3.87,21.95,0.00,0.00,45,34.63,47,40.49
大村,10,予選特賞,1,4678,水野望美,36,愛知,46,A2,5.19,34.62,6.05,47.62,57,36.54,43,35.41
大村,10,予選特賞,2,5153,佐藤ほの,29,東京,46,B1,4.00,14.77,3.67,5.56,69,43.60,57,34.60
大村,10,予選特賞,3,4289,落合直子,40,大阪,47,A2,5.55,39.81,6.43,51.35,29,38.01,53,31.90
大村,10,予選特賞,4,4924,中北　涼,32,長崎,48,B1,4.55,20.00,4.26,20.00,13,30.96,40,34.58
大村,10,予選特賞,5,4853,前原　哉,30,岡山,45,B1,4.36,23.28,3.93,20.00,18,46.95,49,35.71
大村,10,予選特賞,6,5155,内山七海,28,福岡,44,B2,4.14,20.99,4.41,23.53,55,32.71,73,32.86
