レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3832,下田哲也,46,香川,53,B1,5.07,30.09,5.03,29.03,49,0.00,55,0.00
大村,1,予選,2,4661,中島昂章,29,佐賀,51,B1,5.04,24.71,4.83,20.00,17,0.00,32,0.00
大村,1,予選,3,3773,津留浩一,47,長崎,56,B1,4.95,27.71,5.68,39.05,13,0.00,21,0.00
大村,1,予選,4,4711,前出達吉,31,福井,51,B1,5.00,25.61,4.11,22.22,29,0.00,12,0.00
大村,1,予選,5,3977,山本兼士,44,大阪,53,B1,4.81,31.25,6.94,64.71,44,0.00,43,0.00
大村,1,予選,6,3670,古澤信二,49,福岡,58,B1,5.05,27.59,4.74,30.43,16,0.00,28,0.00
大村,2,予選,1,4511,中岡健人,32,香川,58,B1,4.63,22.67,4.05,19.05,43,0.00,50,0.00
大村,2,予選,2,4174,赤坂俊輔,38,長崎,52,A1,7.45,58.39,7.29,54.29,26,0.00,59,0.00
大村,2,予選,3,3620,信濃由行,47,福井,54,B1,4.01,18.89,3.95,20.00,20,0.00,53,0.00
大村,2,予選,4,3273,石田　豪,55,広島,52,B1,4.85,31.48,3.60,7.50,37,0.00,31,0.00
大村,2,予選,5,4052,興津　藍,40,徳島,51,A1,7.24,52.14,7.37,56.10,14,0.00,22,0.00
大村,2,予選,6,3928,林　恵祐,45,福岡,61,B1,4.87,33.70,4.28,25.58,23,0.00,58,0.00
大村,3,予選,1,4631,新井英孝,34,大阪,52,B1,5.19,30.68,0.00,0.00,40,0.00,56,0.00
大村,3,予選,2,4489,岩川仁士,34,大阪,53,B1,5.11,27.59,4.91,27.27,11,0.00,37,0.00
大村,3,予選,3,4371,西山貴浩,34,福岡,53,A1,7.29,42.59,7.42,54.08,41,0.00,49,0.00
大村,3,予選,4,3775,泉　啓文,46,岡山,58,B1,4.95,31.67,4.33,22.50,39,0.00,16,0.00
大村,3,予選,5,3892,草場康幸,45,佐賀,52,B1,5.29,31.40,4.85,26.92,52,0.00,26,0.00
大村,3,予選,6,3843,上之晃弘,44,長崎,53,B1,5.08,27.87,5.67,40.91,35,0.00,11,0.00
大村,4,予選,1,3578,塩田雄一,48,香川,51,B1,4.47,24.04,4.63,25.00,27,0.00,29,0.00
大村,4,予選,2,3527,中嶋誠一,50,長崎,51,A2,5.58,36.27,5.98,39.29,38,0.00,46,0.00
大村,4,予選,3,4638,小林遼太,30,福岡,54,B1,4.80,29.70,4.26,22.58,45,0.00,41,0.00
大村,4,予選,4,4675,井手良太,33,大阪,52,B1,4.87,32.63,3.86,0.00,53,0.00,39,0.00
大村,4,予選,5,4028,田村隆信,43,徳島,55,A1,7.26,51.75,6.90,45.00,25,0.00,23,0.00
大村,4,予選,6,3600,玄馬　徹,51,岡山,52,B1,4.45,22.33,4.55,33.33,51,0.00,54,0.00
大村,5,予選,1,4704,河野　大,33,徳島,51,A2,6.21,42.61,5.41,30.36,19,0.00,52,0.00
大村,5,予選,2,4287,今井貴士,36,福岡,55,A1,6.80,50.85,6.92,57.89,15,0.00,17,0.00
大村,5,予選,3,4848,仲谷颯仁,26,福岡,51,A1,6.91,42.06,6.51,33.85,22,0.00,35,0.00
大村,5,予選,4,4200,早川尚人,38,大阪,53,B1,4.54,21.90,0.00,0.00,58,0.00,40,0.00
大村,5,予選,5,4410,井上大輔,35,岡山,52,A2,5.80,43.14,5.30,37.84,28,0.00,33,0.00
大村,5,予選,6,3977,山本兼士,44,大阪,53,B1,4.81,31.25,6.94,64.71,44,0.00,43,0.00
大村,6,予選,1,3637,齋藤和政,50,愛知,53,B1,4.73,22.94,3.18,9.09,48,0.00,25,0.00
大村,6,予選,2,4148,枝尾　賢,39,福岡,51,A1,7.18,52.63,6.62,38.46,54,0.00,48,0.00
大村,6,予選,3,4452,松尾　祭,33,香川,54,A2,5.66,38.10,6.13,40.43,36,0.00,24,0.00
大村,6,予選,4,3620,信濃由行,47,福井,54,B1,4.01,18.89,3.95,20.00,20,0.00,53,0.00
大村,6,予選,5,3933,山地正樹,45,岡山,54,A1,6.76,51.85,7.41,56.25,21,0.00,38,0.00
大村,6,予選,6,3282,池本輝明,54,広島,51,A2,5.48,39.77,5.44,33.33,24,0.00,57,0.00
大村,7,予選,1,4523,中村辰也,33,長崎,52,A2,5.70,38.46,5.86,36.55,30,0.00,45,0.00
大村,7,予選,2,3796,長野道臣,48,静岡,53,B1,4.96,26.47,5.65,29.41,32,0.00,13,0.00
大村,7,予選,3,3349,吉田一郎,53,長崎,51,A1,6.97,57.55,6.68,51.47,59,0.00,15,0.00
大村,7,予選,4,3773,津留浩一,47,長崎,56,B1,4.95,27.71,5.68,39.05,13,0.00,21,0.00
大村,7,予選,5,3776,横井健太,46,愛知,55,B1,4.44,18.18,4.31,19.23,31,0.00,44,0.00
大村,7,予選,6,3873,別府昌樹,45,広島,53,A1,6.43,45.60,5.34,39.62,55,0.00,27,0.00
大村,8,予選,1,4052,興津　藍,40,徳島,51,A1,7.24,52.14,7.37,56.10,14,0.00,22,0.00
大村,8,予選,2,3832,下田哲也,46,香川,53,B1,5.07,30.09,5.03,29.03,49,0.00,55,0.00
大村,8,予選,3,4216,星　栄爾,36,静岡,53,A2,5.99,39.25,3.41,11.76,50,0.00,34,0.00
大村,8,予選,4,4489,岩川仁士,34,大阪,53,B1,5.11,27.59,4.91,27.27,11,0.00,37,0.00
大村,8,予選,5,4652,酒見峻介,35,佐賀,51,B1,5.37,29.70,5.29,25.81,46,0.00,30,0.00
大村,8,予選,6,3822,平尾崇典,48,岡山,51,A1,7.30,56.76,7.03,43.59,12,0.00,36,0.00
大村,9,予選,1,4174,赤坂俊輔,38,長崎,52,A1,7.45,58.39,7.29,54.29,26,0.00,59,0.00
大村,9,予選,2,4410,井上大輔,35,岡山,52,A2,5.80,43.14,5.30,37.84,28,0.00,33,0.00
大村,9,予選,3,3527,中嶋誠一,50,長崎,51,A2,5.58,36.27,5.98,39.29,38,0.00,46,0.00
大村,9,予選,4,4544,松田大志,33,福岡,52,A1,7.06,55.81,7.88,62.50,18,0.00,18,0.00
大村,9,予選,5,3670,古澤信二,49,福岡,58,B1,5.05,27.59,4.74,30.43,16,0.00,28,0.00
大村,9,予選,6,3775,泉　啓文,46,岡山,58,B1,4.95,31.67,4.33,22.50,39,0.00,16,0.00
大村,10,予選特選,1,4148,枝尾　賢,39,福岡,51,A1,7.18,52.63,6.62,38.46,54,0.00,48,0.00
大村,10,予選特選,2,4371,西山貴浩,34,福岡,53,A1,7.29,42.59,7.42,54.08,41,0.00,49,0.00
大村,10,予選特選,3,4069,山本修一,40,岡山,54,A2,6.79,47.47,6.21,44.83,34,0.00,60,0.00
大村,10,予選特選,4,4247,齊藤　優,39,徳島,54,A2,5.35,33.33,5.35,37.25,33,0.00,19,0.00
大村,10,予選特選,5,4259,真庭明志,37,長崎,53,A2,5.59,34.57,5.94,40.86,47,0.00,51,0.00
大村,10,予選特選,6,4220,深川和仁,39,香川,56,A2,5.74,41.10,6.06,46.88,57,0.00,20,0.00
大村,11,一般特賞,1,4848,仲谷颯仁,26,福岡,51,A1,6.91,42.06,6.51,33.85,22,0.00,35,0.00
大村,11,一般特賞,2,3892,草場康幸,45,佐賀,52,B1,5.29,31.40,4.85,26.92,52,0.00,26,0.00
大村,11,一般特賞,3,4523,中村辰也,33,長崎,52,A2,5.70,38.46,5.86,36.55,30,0.00,45,0.00
大村,11,一般特賞,4,3282,池本輝明,54,広島,51,A2,5.48,39.77,5.44,33.33,24,0.00,57,0.00
大村,11,一般特賞,5,4511,中岡健人,32,香川,58,B1,4.63,22.67,4.05,19.05,43,0.00,50,0.00
大村,11,一般特賞,6,4711,前出達吉,31,福井,51,B1,5.00,25.61,4.11,22.22,29,0.00,12,0.00
大村,12,一般特賞,1,4028,田村隆信,43,徳島,55,A1,7.26,51.75,6.90,45.00,25,0.00,23,0.00
大村,12,一般特賞,2,3928,林　恵祐,45,福岡,61,B1,4.87,33.70,4.28,25.58,23,0.00,58,0.00
大村,12,一般特賞,3,3933,山地正樹,45,岡山,54,A1,6.76,51.85,7.41,56.25,21,0.00,38,0.00
大村,12,一般特賞,4,3796,長野道臣,48,静岡,53,B1,4.96,26.47,5.65,29.41,32,0.00,13,0.00
大村,12,一般特賞,5,4287,今井貴士,36,福岡,55,A1,6.80,50.85,6.92,57.89,15,0.00,17,0.00
大村,12,一般特賞,6,4652,酒見峻介,35,佐賀,51,B1,5.37,29.70,5.29,25.81,46,0.00,30,0.00
芦屋,1,一般,1,4470,平田健之,34,三重,52,A2,6.05,39.83,0.00,0.00,46,52.38,42,37.74
芦屋,1,一般,2,5067,山田真聖,22,山口,56,B1,3.16,14.43,2.60,10.00,7,47.06,43,36.17
芦屋,1,一般,3,3305,小野信樹,53,岡山,54,B1,4.02,23.81,4.14,18.18,45,47.62,34,31.25
芦屋,1,一般,4,4693,松下誉士,37,福岡,52,B1,3.98,17.14,4.19,15.63,22,66.67,38,33.33
芦屋,1,一般,5,5195,北村寧々,19,長崎,43,B2,1.00,0.00,0.00,0.00,1,25.00,37,39.62
芦屋,1,一般,6,4368,山口隆史,35,福岡,53,B1,5.20,32.14,4.97,28.57,39,15.38,33,28.89
芦屋,2,一般,1,3350,藤本佳史,53,山口,52,A2,6.25,47.62,5.31,37.50,25,33.33,26,35.56
芦屋,2,一般,2,3820,樫葉次郎,49,徳島,58,B1,3.92,17.24,3.18,11.76,44,60.00,55,22.73
芦屋,2,一般,3,4562,阪本勇介,33,岡山,55,B1,5.06,32.54,3.72,8.00,11,17.86,36,32.69
芦屋,2,一般,4,4049,荒川健太,40,三重,56,A1,5.89,40.88,5.38,50.00,12,35.29,14,21.57
芦屋,2,一般,5,3444,香月大介,51,福岡,53,B1,3.56,17.44,4.85,27.27,40,12.00,20,28.26
芦屋,2,一般,6,5129,山口真喜,24,長崎,49,B2,2.37,3.45,2.00,0.00,20,15.38,32,26.67
芦屋,3,一般,1,4926,吉川貴仁,27,三重,52,A2,5.83,38.67,5.30,30.00,21,20.00,48,29.55
芦屋,3,一般,2,4981,牧山敦也,24,佐賀,52,B1,4.24,23.47,4.32,17.02,38,12.00,27,41.30
芦屋,3,一般,3,3333,丸尾義孝,53,徳島,52,A1,5.90,41.04,6.59,48.10,53,47.62,73,36.17
芦屋,3,一般,4,4567,上村慎太,33,山口,52,B1,4.52,14.74,4.62,20.59,58,18.52,12,32.65
芦屋,3,一般,5,3868,尾形栄治,45,東京,55,A2,4.79,27.69,5.13,31.25,50,47.37,41,26.09
芦屋,3,一般,6,4635,峰重力也,31,岡山,55,B1,5.03,34.04,3.88,29.41,17,30.77,49,42.59
芦屋,4,一般,1,4112,大久保信,41,佐賀,53,A1,4.76,26.39,5.56,31.11,31,12.50,52,45.65
芦屋,4,一般,2,3890,小宮淳史,45,岡山,57,A2,5.56,33.04,5.55,18.18,3,18.52,54,36.96
芦屋,4,一般,3,4234,野相弘司,37,福岡,58,B1,4.47,27.08,0.00,0.00,8,52.63,39,27.27
芦屋,4,一般,4,4730,土屋実沙,32,静岡,46,A2,5.61,38.93,5.24,29.73,10,52.94,65,15.91
芦屋,4,一般,5,4846,佐藤駿介,27,山口,51,B1,3.96,18.64,3.64,15.91,26,19.23,56,34.78
芦屋,4,一般,6,4726,島田なぎ,34,埼玉,46,B1,4.85,25.53,4.61,26.53,13,24.00,53,25.00
芦屋,5,一般,1,4085,荻野裕介,41,東京,55,A2,5.76,40.48,6.19,48.84,49,17.86,45,50.00
芦屋,5,一般,2,4873,蒲原健太,27,佐賀,54,B1,4.10,18.07,4.93,26.67,42,70.59,75,41.67
芦屋,5,一般,3,4709,岡村将也,31,福岡,54,A2,5.11,27.12,5.32,32.00,43,60.00,22,43.48
芦屋,5,一般,4,4046,谷村啓司,41,福岡,53,B1,3.74,13.04,4.14,16.67,52,11.11,40,38.78
芦屋,5,一般,5,3898,平田忠則,44,福岡,56,A1,6.16,40.86,5.18,34.00,64,0.00,30,50.98
芦屋,5,一般,6,5195,北村寧々,19,長崎,43,B2,1.00,0.00,0.00,0.00,1,25.00,37,39.62
芦屋,6,一般,1,4562,阪本勇介,33,岡山,55,B1,5.06,32.54,3.72,8.00,11,17.86,36,32.69
芦屋,6,一般,2,4598,加藤政彦,37,東京,52,A2,5.91,42.42,5.77,36.67,36,18.75,16,56.36
芦屋,6,一般,3,3454,井川大作,50,岡山,61,B1,4.75,21.74,4.52,13.79,59,63.64,68,15.22
