レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4241,大串重幸,35,長崎,52,B1,4.69,26.80,5.46,36.99,18,56.10,75,41.86
大村,1,予,2,4841,高橋悠花,28,岡山,47,B2,4.06,22.64,4.04,26.09,54,33.33,54,29.79
大村,1,予,3,4299,中島浩哉,37,長崎,57,B1,4.79,27.10,5.16,34.15,31,31.48,44,25.81
大村,1,予,4,4107,吉村茂樹,40,群馬,64,B1,3.52,15.09,5.00,40.00,11,33.33,55,15.91
大村,1,予,5,5052,赤井星璃,25,大阪,50,B2,1.79,0.00,1.53,0.00,17,38.64,58,33.33
大村,1,予,6,3663,木山和幸,50,広島,50,B1,4.95,25.89,4.75,25.00,32,18.60,15,40.82
大村,2,予,1,4329,小松卓司,37,福岡,50,B1,5.36,32.43,3.88,12.50,72,40.00,14,9.76
大村,2,予,2,4034,西原明生,41,香川,54,B1,4.74,27.08,3.17,17.24,14,34.62,29,39.22
大村,2,予,3,4574,東　潤樹,32,広島,51,B1,5.33,31.07,5.80,40.00,36,34.78,63,22.92
大村,2,予,4,4273,佐藤　旭,38,静岡,52,B1,5.05,29.59,4.43,17.86,51,25.00,35,54.72
大村,2,予,5,4006,小野勇作,42,佐賀,50,A1,6.10,45.35,5.84,39.53,57,33.33,30,10.00
大村,2,予,6,4089,妹尾忠幸,40,岡山,54,A2,5.95,35.79,6.38,37.50,26,19.44,46,29.79
大村,3,予,1,3604,武藤綾子,49,福岡,48,B1,4.88,21.98,5.11,25.53,35,42.86,34,13.51
大村,3,予,2,4352,下條雄太,34,長崎,51,A1,6.95,52.71,7.43,56.97,67,29.79,48,43.14
大村,3,予,3,4441,末永由楽,34,岡山,51,A1,6.08,41.98,5.74,35.48,76,35.09,71,38.30
大村,3,予,4,4383,竹田吉行,35,徳島,51,B1,5.34,31.03,6.17,50.00,19,18.42,57,33.33
大村,3,予,5,3878,胡本悟志,43,山口,51,B1,4.64,27.78,3.75,12.50,71,42.55,69,19.57
大村,3,予,6,3289,高橋淳美,57,大阪,47,B1,4.78,34.57,3.81,19.05,60,39.58,23,34.00
大村,4,予,1,4695,尾崎雄二,34,長崎,52,B1,4.24,20.41,5.08,34.29,22,45.10,72,19.05
大村,4,予,2,4120,柘植政浩,39,滋賀,52,A2,5.47,37.19,6.86,50.00,56,27.27,49,45.45
大村,4,予,3,4580,長谷川雅,31,岡山,50,A1,6.24,38.46,6.26,43.86,44,27.91,38,27.78
大村,4,予,4,4724,吉田祐貴,34,佐賀,51,B1,4.65,25.53,3.64,14.29,46,35.71,51,17.65
大村,4,予,5,3773,津留浩一,46,長崎,55,B1,4.71,27.54,5.61,37.89,52,27.91,53,26.19
大村,4,予,6,3435,寺田千恵,51,岡山,46,A1,6.20,45.71,7.53,60.00,53,48.89,76,29.27
大村,5,予,1,3070,山室展弘,59,岡山,50,A2,5.54,42.68,6.13,44.23,45,36.36,50,25.00
大村,5,予,2,4207,松下一也,37,静岡,53,A2,6.59,55.24,5.64,33.33,55,36.00,41,42.22
大村,5,予,3,3872,岡田憲行,44,大阪,53,A1,6.38,48.00,6.35,55.00,43,30.43,60,48.94
大村,5,予,4,4094,中島真二,39,福岡,51,B1,4.52,17.53,4.77,26.92,40,11.63,68,44.68
大村,5,予,5,4107,吉村茂樹,40,群馬,64,B1,3.52,15.09,5.00,40.00,11,33.33,55,15.91
大村,5,予,6,3290,倉谷和信,56,大阪,53,A1,6.41,50.00,6.90,60.00,66,20.00,43,34.09
大村,6,予,1,4373,若狭奈美,32,岡山,46,A2,5.45,26.83,5.17,31.71,49,23.91,17,41.18
大村,6,予,2,3708,岡部貴司,46,岡山,55,A2,5.28,28.97,5.75,36.36,33,28.85,47,30.61
大村,6,予,3,4329,小松卓司,37,福岡,50,B1,5.36,32.43,3.88,12.50,72,40.00,14,9.76
大村,6,予,4,4892,柴田直哉,30,福岡,50,B1,4.74,22.35,3.20,13.33,25,29.82,37,33.96
大村,6,予,5,4884,勝浦真帆,24,岡山,47,B1,5.02,33.33,4.91,26.09,34,13.89,74,16.22
大村,6,予,6,3779,原田幸哉,44,長崎,52,A1,6.69,43.75,8.15,70.29,38,27.66,65,32.08
大村,7,予,1,4677,片橋幸貴,32,滋賀,54,A2,5.78,41.12,5.78,33.33,28,20.00,64,38.00
大村,7,予,2,3663,木山和幸,50,広島,50,B1,4.95,25.89,4.75,25.00,32,18.60,15,40.82
大村,7,予,3,4052,興津　藍,39,徳島,49,A1,7.97,64.41,7.77,65.38,20,41.18,31,24.53
大村,7,予,4,4292,麻生慎介,35,広島,49,A2,5.32,32.95,5.63,45.71,70,41.82,59,28.89
大村,7,予,5,4383,竹田吉行,35,徳島,51,B1,5.34,31.03,6.17,50.00,19,18.42,57,33.33
大村,7,予,6,4874,池田奈津,26,福岡,50,B1,4.28,23.17,5.14,28.57,68,50.00,40,42.55
大村,8,予,1,3872,岡田憲行,44,大阪,53,A1,6.38,48.00,6.35,55.00,43,30.43,60,48.94
大村,8,予,2,3746,岡瀬正人,45,岡山,52,A2,6.02,40.54,6.20,44.44,23,36.96,45,36.36
大村,8,予,3,4362,土屋智則,35,群馬,50,A1,6.73,50.37,6.87,50.91,74,13.64,22,23.91
大村,8,予,4,4574,東　潤樹,32,広島,51,B1,5.33,31.07,5.80,40.00,36,34.78,63,22.92
大村,8,予,5,4171,榎　幸司,38,長崎,51,A2,6.58,48.48,7.07,56.64,41,10.26,52,28.89
大村,8,予,6,3773,津留浩一,46,長崎,55,B1,4.71,27.54,5.61,37.89,52,27.91,53,26.19
大村,9,予選特賞,1,4441,末永由楽,34,岡山,51,A1,6.08,41.98,5.74,35.48,76,35.09,71,38.30
大村,9,予選特賞,2,4006,小野勇作,42,佐賀,50,A1,6.10,45.35,5.84,39.53,57,33.33,30,10.00
大村,9,予選特賞,3,3070,山室展弘,59,岡山,50,A2,5.54,42.68,6.13,44.23,45,36.36,50,25.00
大村,9,予選特賞,4,4841,高橋悠花,28,岡山,47,B2,4.06,22.64,4.04,26.09,54,33.33,54,29.79
大村,9,予選特賞,5,4724,吉田祐貴,34,佐賀,51,B1,4.65,25.53,3.64,14.29,46,35.71,51,17.65
大村,9,予選特賞,6,4324,海野康志,32,山口,61,A1,6.23,39.66,7.00,51.35,39,20.51,39,38.64
大村,10,予選特賞,1,4580,長谷川雅,31,岡山,50,A1,6.24,38.46,6.26,43.86,44,27.91,38,27.78
大村,10,予選特賞,2,3878,胡本悟志,43,山口,51,B1,4.64,27.78,3.75,12.50,71,42.55,69,19.57
大村,10,予選特賞,3,4273,佐藤　旭,38,静岡,52,B1,5.05,29.59,4.43,17.86,51,25.00,35,54.72
大村,10,予選特賞,4,3779,原田幸哉,44,長崎,52,A1,6.69,43.75,8.15,70.29,38,27.66,65,32.08
大村,10,予選特賞,5,4485,楠原正剛,34,福岡,57,A2,5.53,34.21,5.50,41.67,64,27.27,62,21.62
大村,10,予選特賞,6,4207,松下一也,37,静岡,53,A2,6.59,55.24,5.64,33.33,55,36.00,41,42.22
大村,11,予選特選,1,4352,下條雄太,34,長崎,51,A1,6.95,52.71,7.43,56.97,67,29.79,48,43.14
大村,11,予選特選,2,4292,麻生慎介,35,広島,49,A2,5.32,32.95,5.63,45.71,70,41.82,59,28.89
大村,11,予選特選,3,4034,西原明生,41,香川,54,B1,4.74,27.08,3.17,17.24,14,34.62,29,39.22
大村,11,予選特選,4,3435,寺田千恵,51,岡山,46,A1,6.20,45.71,7.53,60.00,53,48.89,76,29.27
大村,11,予選特選,5,4260,中越博紀,36,香川,55,A1,5.75,38.52,6.76,38.10,75,53.33,12,25.00
大村,11,予選特選,6,3708,岡部貴司,46,岡山,55,A2,5.28,28.97,5.75,36.36,33,28.85,47,30.61
大村,12,予選特選,1,4052,興津　藍,39,徳島,49,A1,7.97,64.41,7.77,65.38,20,41.18,31,24.53
大村,12,予選特選,2,4089,妹尾忠幸,40,岡山,54,A2,5.95,35.79,6.38,37.50,26,19.44,46,29.79
大村,12,予選特選,3,3290,倉谷和信,56,大阪,53,A1,6.41,50.00,6.90,60.00,66,20.00,43,34.09
大村,12,予選特選,4,4362,土屋智則,35,群馬,50,A1,6.73,50.37,6.87,50.91,74,13.64,22,23.91
大村,12,予選特選,5,4373,若狭奈美,32,岡山,46,A2,5.45,26.83,5.17,31.71,49,23.91,17,41.18
大村,12,予選特選,6,4120,柘植政浩,39,滋賀,52,A2,5.47,37.19,6.86,50.00,56,27.27,49,45.45
芦屋,1,予,1,4566,塩田北斗,32,福岡,53,A1,7.59,61.18,6.98,53.26,4,31.51,34,39.29
芦屋,1,予,2,4693,松下誉士,36,福岡,51,B1,4.14,18.18,3.43,13.51,58,51.56,72,31.76
芦屋,1,予,3,3702,貞兼淳二,47,福岡,56,B1,5.05,28.97,5.29,47.06,6,39.73,43,26.14
芦屋,1,予,4,5009,大賀龍之,23,福岡,55,B1,3.10,15.00,2.47,5.88,12,31.88,64,41.30
芦屋,1,予,5,3804,中渡修作,46,福岡,51,B1,5.17,30.48,5.62,33.33,13,57.33,13,36.78
芦屋,1,予,6,4046,谷村啓司,40,福岡,52,B1,3.43,11.46,4.03,18.46,22,20.34,46,38.30
芦屋,2,予,1,4551,三川昂暁,31,福岡,53,A1,5.70,39.05,5.69,36.26,52,18.33,25,40.63
芦屋,2,予,2,4669,井上　茂,35,福岡,53,B1,4.49,20.78,5.89,42.11,37,26.67,24,23.91
芦屋,2,予,3,4958,溝口海義,25,福岡,54,B1,4.88,26.55,4.26,16.00,18,45.21,21,32.97
芦屋,2,予,4,4148,枝尾　賢,38,福岡,49,A1,7.06,54.26,6.85,59.77,7,17.54,67,27.59
