レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4919,吉田翔悟,30,長崎,52,B1,4.76,23.91,5.10,30.77,46,28.43,54,45.63
大村,1,予選,2,4969,町田洸希,30,長崎,53,B1,4.10,16.85,4.21,21.62,69,26.67,36,31.00
大村,1,予選,3,4394,永嶋裕一,35,福岡,56,B1,4.49,20.93,5.00,38.89,43,19.00,27,31.07
大村,1,予選,4,4252,松下哲也,38,福岡,51,B1,4.62,29.41,4.77,25.00,70,42.42,35,32.67
大村,1,予選,5,5048,眞鳥康太,27,長崎,56,B1,4.38,23.81,3.93,16.22,47,43.43,67,36.84
大村,1,予選,6,5129,山口真喜,24,長崎,48,B1,3.36,8.33,3.33,12.24,76,38.68,46,46.08
大村,2,予選,1,3884,豊田　聡,48,徳島,54,B1,3.83,10.00,4.24,29.41,34,43.40,18,32.67
大村,2,予選,2,4304,藤崎小百,38,福岡,47,A2,6.09,41.38,5.68,51.61,29,45.92,48,31.07
大村,2,予選,3,4248,岡本　大,39,長崎,54,B1,4.01,16.42,5.14,21.74,33,43.88,51,31.63
大村,2,予選,4,4352,下條雄太,35,長崎,52,A1,7.06,54.64,7.47,60.21,37,31.03,20,32.67
大村,2,予選,5,4213,重富伸也,37,長崎,54,B1,4.02,14.58,4.90,29.29,56,29.29,40,36.73
大村,2,予選,6,4555,富永大一,32,福岡,54,B1,4.69,22.54,4.82,23.08,12,33.33,34,38.83
大村,3,予選,1,4746,大豆生蒼,27,埼玉,49,B1,5.71,45.21,5.42,36.84,13,42.45,21,38.04
大村,3,予選,2,4028,田村隆信,43,徳島,55,A1,7.18,46.73,7.10,48.00,19,35.78,29,25.24
大村,3,予選,3,4315,山崎昂介,37,長崎,53,B1,5.26,36.25,5.22,32.56,67,23.00,41,23.30
大村,3,予選,4,3527,中嶋誠一,50,長崎,52,A2,5.97,38.66,5.84,37.11,58,31.52,25,30.39
大村,3,予選,5,3614,谷　勝幸,48,広島,55,B1,5.02,31.73,5.87,48.39,66,23.96,73,22.73
大村,3,予選,6,4241,大串重幸,36,長崎,52,B1,5.10,33.77,5.37,36.02,71,31.43,62,26.00
大村,4,予選,1,4224,大橋栄里,39,福岡,47,B1,5.88,43.08,3.89,22.22,20,22.22,24,42.71
大村,4,予選,2,4491,田中　堅,34,群馬,51,B1,4.28,18.95,3.20,10.00,11,32.32,22,27.17
大村,4,予選,3,4174,赤坂俊輔,39,長崎,51,A1,7.63,63.33,7.56,57.98,32,31.13,12,22.35
大村,4,予選,4,4966,田川大貴,24,長崎,53,B1,4.42,22.03,5.13,30.29,57,41.49,31,32.35
大村,4,予選,5,5015,高橋竜矢,23,広島,52,A2,6.13,47.32,4.97,24.32,49,38.54,23,26.42
大村,4,予選,6,3188,日高逸子,60,福岡,45,B2,5.65,36.76,6.48,48.39,74,34.91,47,28.72
大村,5,予選,1,4718,北川太一,28,佐賀,52,A2,4.96,31.40,5.79,34.48,53,29.55,16,27.45
大村,5,予選,2,4590,渡邉優美,29,福岡,48,A1,7.12,58.22,6.17,43.90,73,17.65,45,27.00
大村,5,予選,3,4521,小池公生,34,福岡,51,A2,5.79,36.54,5.10,32.00,59,47.83,74,35.79
大村,5,予選,4,4495,森晋太郎,34,福岡,53,B1,4.45,21.74,4.19,26.19,65,39.60,44,27.37
大村,5,予選,5,3307,上瀧和則,53,佐賀,52,A2,6.01,46.46,6.27,42.31,40,33.75,30,44.79
大村,5,予選,6,4208,三浦永理,38,静岡,47,A1,6.57,51.85,6.68,50.00,51,42.55,53,38.46
大村,6,予選,1,4420,津久井拓,34,群馬,53,B1,5.54,34.94,0.00,0.00,28,33.03,58,36.17
大村,6,予選,2,4013,中島孝平,42,福井,51,A1,7.20,46.32,7.09,41.18,22,32.35,72,20.20
大村,6,予選,3,3843,上之晃弘,45,長崎,55,B1,4.90,31.25,5.48,38.31,23,34.58,55,36.84
大村,6,予選,4,4555,富永大一,32,福岡,54,B1,4.69,22.54,4.82,23.08,12,33.33,34,38.83
大村,6,予選,5,3282,池本輝明,54,広島,51,A2,5.45,36.51,5.56,33.33,45,35.11,69,39.18
大村,6,予選,6,3622,山崎智也,47,群馬,52,A1,6.55,43.12,6.09,35.29,31,24.51,37,27.72
大村,7,予選,1,3527,中嶋誠一,50,長崎,52,A2,5.97,38.66,5.84,37.11,58,31.52,25,30.39
大村,7,予選,2,3566,川添英正,51,福岡,50,B1,5.21,33.72,4.46,21.15,75,32.22,63,29.41
大村,7,予選,3,4424,松尾昂明,36,福岡,51,A1,6.31,52.31,5.88,41.86,18,32.08,56,38.30
大村,7,予選,4,4520,高倉孝太,34,福井,49,B1,5.42,37.38,0.00,0.00,36,20.59,49,37.89
大村,7,予選,5,4304,藤崎小百,38,福岡,47,A2,6.09,41.38,5.68,51.61,29,45.92,48,31.07
大村,7,予選,6,4969,町田洸希,30,長崎,53,B1,4.10,16.85,4.21,21.62,69,26.67,36,31.00
大村,8,予選,1,3297,藤丸光一,54,福岡,50,A2,5.66,41.73,5.13,35.48,72,41.35,60,37.36
大村,8,予選,2,4919,吉田翔悟,30,長崎,52,B1,4.76,23.91,5.10,30.77,46,28.43,54,45.63
大村,8,予選,3,4213,重富伸也,37,長崎,54,B1,4.02,14.58,4.90,29.29,56,29.29,40,36.73
大村,8,予選,4,5091,為本智也,21,福井,54,B1,5.04,33.82,0.00,0.00,15,27.55,76,34.65
大村,8,予選,5,4350,篠崎元志,35,福岡,52,A1,7.53,50.77,7.14,40.54,38,27.00,32,44.66
大村,8,予選,6,5163,清水愛海,22,山口,46,B1,2.57,5.19,1.89,0.00,30,50.00,17,26.32
大村,9,予選特賞,1,4174,赤坂俊輔,39,長崎,51,A1,7.63,63.33,7.56,57.98,32,31.13,12,22.35
大村,9,予選特賞,2,5048,眞鳥康太,27,長崎,56,B1,4.38,23.81,3.93,16.22,47,43.43,67,36.84
大村,9,予選特賞,3,4746,大豆生蒼,27,埼玉,49,B1,5.71,45.21,5.42,36.84,13,42.45,21,38.04
大村,9,予選特賞,4,5142,常住　蓮,20,佐賀,51,B1,4.68,19.64,3.61,11.36,62,31.31,50,30.21
大村,9,予選特賞,5,4497,桑原　悠,34,長崎,51,A1,6.67,42.53,7.64,62.82,44,21.57,57,37.76
大村,9,予選特賞,6,4495,森晋太郎,34,福岡,53,B1,4.45,21.74,4.19,26.19,65,39.60,44,27.37
大村,10,予選特賞,1,4013,中島孝平,42,福井,51,A1,7.20,46.32,7.09,41.18,22,32.35,72,20.20
大村,10,予選特賞,2,4521,小池公生,34,福岡,51,A2,5.79,36.54,5.10,32.00,59,47.83,74,35.79
大村,10,予選特賞,3,4523,中村辰也,33,長崎,52,A2,5.62,39.29,5.89,39.13,24,32.11,14,17.44
大村,10,予選特賞,4,3188,日高逸子,60,福岡,45,B2,5.65,36.76,6.48,48.39,74,34.91,47,28.72
大村,10,予選特賞,5,4116,川田正人,40,徳島,52,B1,5.64,37.50,5.43,39.13,35,36.73,75,50.49
大村,10,予選特賞,6,4248,岡本　大,39,長崎,54,B1,4.01,16.42,5.14,21.74,33,43.88,51,31.63
大村,11,予選特選,1,4352,下條雄太,35,長崎,52,A1,7.06,54.64,7.47,60.21,37,31.03,20,32.67
大村,11,予選特選,2,3282,池本輝明,54,広島,51,A2,5.45,36.51,5.56,33.33,45,35.11,69,39.18
大村,11,予選特選,3,3307,上瀧和則,53,佐賀,52,A2,6.01,46.46,6.27,42.31,40,33.75,30,44.79
大村,11,予選特選,4,4424,松尾昂明,36,福岡,51,A1,6.31,52.31,5.88,41.86,18,32.08,56,38.30
大村,11,予選特選,5,4966,田川大貴,24,長崎,53,B1,4.42,22.03,5.13,30.29,57,41.49,31,32.35
大村,11,予選特選,6,4252,松下哲也,38,福岡,51,B1,4.62,29.41,4.77,25.00,70,42.42,35,32.67
大村,12,予選特選,1,4350,篠崎元志,35,福岡,52,A1,7.53,50.77,7.14,40.54,38,27.00,32,44.66
大村,12,予選特選,2,5015,高橋竜矢,23,広島,52,A2,6.13,47.32,4.97,24.32,49,38.54,23,26.42
大村,12,予選特選,3,4241,大串重幸,36,長崎,52,B1,5.10,33.77,5.37,36.02,71,31.43,62,26.00
大村,12,予選特選,4,3622,山崎智也,47,群馬,52,A1,6.55,43.12,6.09,35.29,31,24.51,37,27.72
大村,12,予選特選,5,4590,渡邉優美,29,福岡,48,A1,7.12,58.22,6.17,43.90,73,17.65,45,27.00
大村,12,予選特選,6,4394,永嶋裕一,35,福岡,56,B1,4.49,20.93,5.00,38.89,43,19.00,27,31.07
福岡,1,一般,1,3054,北川幸典,58,広島,57,A2,6.02,41.59,5.75,43.64,73,47.62,162,29.51
福岡,1,一般,2,3508,久富政弘,50,佐賀,55,B1,4.52,24.71,5.07,30.43,62,36.00,154,33.87
福岡,1,一般,3,3627,井上恵一,52,福岡,55,B1,4.68,25.66,5.27,39.29,27,46.38,116,26.87
福岡,1,一般,4,2903,山崎　毅,62,福岡,49,B1,4.80,21.25,5.02,29.79,51,43.84,157,33.87
福岡,1,一般,5,4564,山本景士,33,広島,52,A2,5.35,31.50,6.10,41.38,28,31.03,143,38.60
福岡,1,一般,6,4540,相原利章,34,東京,52,A2,5.73,38.93,0.00,0.00,50,29.87,160,37.70
福岡,2,一般,1,4271,川崎公靖,39,広島,53,A2,4.91,27.78,5.79,36.84,69,43.08,167,23.81
福岡,2,一般,2,4041,小林基樹,42,山口,54,B1,4.54,29.66,4.32,21.79,20,32.84,103,25.71
