レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4079,出畑孝典,42,福岡,52,A2,6.13,45.08,5.62,42.86,56,26.50,46,30.26
唐津,1,朝１戦一般,2,3025,山口哲治,59,長崎,51,B1,4.37,19.74,4.07,18.60,63,33.10,89,25.37
唐津,1,朝１戦一般,3,3471,赤峰和也,51,佐賀,55,B1,4.10,18.52,4.58,26.13,55,25.95,32,40.83
唐津,1,朝１戦一般,4,4981,牧山敦也,24,佐賀,52,B1,4.35,22.00,4.08,17.44,23,42.65,57,30.32
唐津,1,朝１戦一般,5,5048,眞鳥康太,26,長崎,56,B1,3.89,15.15,2.48,6.06,51,42.37,86,38.76
唐津,1,朝１戦一般,6,4724,吉田祐貴,35,佐賀,53,B1,3.75,16.25,4.48,24.21,25,31.34,51,34.51
唐津,2,モー２ング一,1,4822,百武　翔,28,佐賀,51,A2,5.34,33.88,5.72,38.86,22,47.24,71,34.93
唐津,2,モー２ング一,2,3297,藤丸光一,54,福岡,49,A2,5.81,46.96,5.98,46.15,32,29.13,63,26.09
唐津,2,モー２ング一,3,4004,山本浩輔,43,長崎,53,B1,4.24,14.63,4.64,28.00,14,42.75,80,28.44
唐津,2,モー２ング一,4,3936,三瀬　譲,43,長崎,57,B1,3.61,19.32,4.66,20.69,15,23.30,47,29.44
唐津,2,モー２ング一,5,5086,本村　大,21,長崎,56,B1,2.27,6.35,3.25,16.67,67,20.00,72,34.58
唐津,2,モー２ング一,6,3352,小川晃司,52,福岡,50,B2,3.75,10.94,5.21,26.32,30,37.50,42,30.67
唐津,3,３ライズ戦一,1,4734,安河内将,31,佐賀,50,A2,6.90,55.00,6.93,53.78,66,26.40,64,31.16
唐津,3,３ライズ戦一,2,3998,冨成謙児,41,佐賀,52,B1,4.90,23.68,5.26,29.03,68,28.68,73,34.31
唐津,3,３ライズ戦一,3,5026,安河内健,25,佐賀,53,A2,5.72,42.27,4.16,22.37,27,45.31,49,28.57
唐津,3,３ライズ戦一,4,4948,木場悠介,28,長崎,52,B1,4.77,27.18,4.64,27.66,12,21.95,90,30.18
唐津,3,３ライズ戦一,5,5158,宮脇遼太,23,福岡,51,B2,1.18,0.00,0.00,0.00,28,21.85,65,31.05
唐津,3,３ライズ戦一,6,5084,末永和也,22,佐賀,53,B1,4.25,18.63,4.03,20.39,29,32.61,81,41.90
唐津,4,おは４戦一般,1,4195,前川守嗣,39,福岡,57,A2,5.83,38.66,5.78,41.30,47,25.58,67,36.84
唐津,4,おは４戦一般,2,4966,田川大貴,23,長崎,54,B1,4.88,26.97,4.33,21.57,45,46.92,79,35.78
唐津,4,おは４戦一般,3,4315,山崎昂介,36,長崎,53,B1,4.86,29.47,4.11,21.05,17,35.82,41,40.00
唐津,4,おは４戦一般,4,4299,中島浩哉,38,長崎,57,B1,4.24,19.74,4.57,17.24,49,34.01,37,28.51
唐津,4,おは４戦一般,5,4352,下條雄太,34,長崎,53,A1,7.19,55.17,6.15,43.48,50,29.10,77,26.73
唐津,4,おは４戦一般,6,4515,藤田浩人,34,佐賀,54,A2,6.24,45.04,6.37,43.45,16,38.40,50,36.02
唐津,5,一般,1,3986,沖島広和,42,福岡,54,A2,6.02,41.30,4.63,22.22,43,40.85,84,38.10
唐津,5,一般,2,5048,眞鳥康太,26,長崎,56,B1,3.89,15.15,2.48,6.06,51,42.37,86,38.76
唐津,5,一般,3,4778,堤　啓輔,35,佐賀,51,B2,4.46,19.05,4.84,28.13,36,49.28,40,36.77
唐津,5,一般,4,4544,松田大志,33,福岡,52,A1,7.35,60.15,8.27,69.70,42,26.06,35,41.10
唐津,5,一般,5,4143,浦田晃嗣,39,佐賀,55,B1,4.87,24.04,4.80,23.53,26,28.17,74,38.07
唐津,5,一般,6,5138,村本大成,20,福岡,55,B2,1.33,0.00,1.00,0.00,48,31.91,36,36.77
唐津,6,一般,1,4004,山本浩輔,43,長崎,53,B1,4.24,14.63,4.64,28.00,14,42.75,80,28.44
唐津,6,一般,2,3752,宇土泰就,49,福岡,55,B1,4.59,19.12,4.28,21.74,19,31.01,60,30.13
唐津,6,一般,3,5022,伊藤尚汰,26,福岡,49,B1,3.90,25.00,3.62,20.69,24,33.06,82,26.40
唐津,6,一般,4,3025,山口哲治,59,長崎,51,B1,4.37,19.74,4.07,18.60,63,33.10,89,25.37
唐津,6,一般,5,3297,藤丸光一,54,福岡,49,A2,5.81,46.96,5.98,46.15,32,29.13,63,26.09
唐津,6,一般,6,4531,武富智亮,32,佐賀,52,A1,5.62,44.44,5.93,43.21,65,47.01,85,37.23
唐津,7,一般,1,4248,岡本　大,38,長崎,56,B1,4.08,18.87,5.13,25.00,62,34.85,44,30.73
唐津,7,一般,2,5086,本村　大,21,長崎,56,B1,2.27,6.35,3.25,16.67,67,20.00,48,33.78
唐津,7,一般,3,4948,木場悠介,28,長崎,52,B1,4.77,27.18,4.64,27.66,12,21.95,90,30.18
唐津,7,一般,4,4451,松崎祐太,33,福岡,52,A1,6.67,50.39,6.64,46.38,59,25.55,52,28.72
唐津,7,一般,5,4822,百武　翔,28,佐賀,51,A2,5.34,33.88,5.72,38.86,22,47.24,71,34.93
唐津,7,一般,6,5014,梶山涼斗,23,佐賀,55,B1,3.44,8.60,2.99,10.85,69,39.26,58,32.13
唐津,8,一般,1,4299,中島浩哉,38,長崎,57,B1,4.24,19.74,4.57,17.24,49,34.01,37,28.51
唐津,8,一般,2,4873,蒲原健太,27,佐賀,53,B1,4.15,15.63,4.33,21.02,52,44.36,43,32.16
唐津,8,一般,3,5084,末永和也,22,佐賀,53,B1,4.25,18.63,4.03,20.39,29,32.61,81,41.90
唐津,8,一般,4,3471,赤峰和也,51,佐賀,55,B1,4.10,18.52,4.58,26.13,55,25.95,32,40.83
唐津,8,一般,5,4315,山崎昂介,36,長崎,53,B1,4.86,29.47,4.11,21.05,17,35.82,41,40.00
唐津,8,一般,6,5158,宮脇遼太,23,福岡,51,B2,1.18,0.00,0.00,0.00,28,21.85,65,31.05
唐津,9,からっキー特,1,4981,牧山敦也,24,佐賀,52,B1,4.35,22.00,4.08,17.44,23,42.65,57,30.32
唐津,9,からっキー特,2,5026,安河内健,25,佐賀,53,A2,5.72,42.27,4.16,22.37,27,45.31,49,28.57
唐津,9,からっキー特,3,3352,小川晃司,52,福岡,50,B2,3.75,10.94,5.21,26.32,30,37.50,42,30.67
唐津,9,からっキー特,4,4966,田川大貴,23,長崎,54,B1,4.88,26.97,4.33,21.57,45,46.92,79,35.78
唐津,9,からっキー特,5,3998,冨成謙児,41,佐賀,52,B1,4.90,23.68,5.26,29.03,68,28.68,73,34.31
唐津,9,からっキー特,6,4079,出畑孝典,42,福岡,52,A2,6.13,45.08,5.62,42.86,56,26.50,46,30.26
唐津,10,選抜戦,1,4531,武富智亮,32,佐賀,52,A1,5.62,44.44,5.93,43.21,65,47.01,85,37.23
唐津,10,選抜戦,2,4352,下條雄太,34,長崎,53,A1,7.19,55.17,6.15,43.48,50,29.10,77,26.73
唐津,10,選抜戦,3,3986,沖島広和,42,福岡,54,A2,6.02,41.30,4.63,22.22,43,40.85,84,38.10
唐津,10,選抜戦,4,4734,安河内将,31,佐賀,50,A2,6.90,55.00,6.93,53.78,66,26.40,64,31.16
唐津,10,選抜戦,5,4195,前川守嗣,39,福岡,57,A2,5.83,38.66,5.78,41.30,47,25.58,67,36.84
唐津,10,選抜戦,6,5022,伊藤尚汰,26,福岡,49,B1,3.90,25.00,3.62,20.69,24,33.06,82,26.40
唐津,11,選抜戦,1,4544,松田大志,33,福岡,52,A1,7.35,60.15,8.27,69.70,42,26.06,35,41.10
唐津,11,選抜戦,2,4515,藤田浩人,34,佐賀,54,A2,6.24,45.04,6.37,43.45,16,38.40,50,36.02
唐津,11,選抜戦,3,4451,松崎祐太,33,福岡,52,A1,6.67,50.39,6.64,46.38,59,25.55,52,28.72
唐津,11,選抜戦,4,4778,堤　啓輔,35,佐賀,51,B2,4.46,19.05,4.84,28.13,36,49.28,40,36.77
唐津,11,選抜戦,5,4248,岡本　大,38,長崎,56,B1,4.08,18.87,5.13,25.00,62,34.85,44,30.73
唐津,11,選抜戦,6,3752,宇土泰就,49,福岡,55,B1,4.59,19.12,4.28,21.74,19,31.01,60,30.13
唐津,12,優勝戦,1,4102,益田啓司,41,福岡,53,A1,6.31,46.62,6.98,57.69,35,32.17,55,26.50
唐津,12,優勝戦,2,4445,宮地元輝,34,佐賀,55,A1,6.32,39.64,7.16,56.39,53,47.62,66,36.84
唐津,12,優勝戦,3,4070,中村亮太,40,長崎,52,A1,6.63,50.00,6.52,49.23,31,29.85,78,33.97
唐津,12,優勝戦,4,4500,山田康二,33,佐賀,55,A1,7.06,51.30,8.24,70.31,40,24.62,56,30.90
唐津,12,優勝戦,5,4174,赤坂俊輔,38,長崎,51,A1,6.78,47.18,8.41,75.68,21,36.57,88,36.15
唐津,12,優勝戦,6,3853,岩崎正哉,48,福岡,57,A2,6.24,42.96,6.18,41.03,20,20.66,87,25.79
福岡,1,一般,1,4523,中村辰也,33,長崎,52,A1,5.52,34.21,5.97,38.71,54,30.18,111,28.17
福岡,1,一般,2,5031,渡辺空依,23,福岡,54,B1,2.44,5.88,1.92,1.59,69,25.17,138,51.56
福岡,1,一般,3,3187,篠原俊夫,60,香川,53,B1,4.43,26.32,4.35,25.00,58,31.82,128,27.35
福岡,1,一般,4,5018,竹下大樹,22,福岡,53,B1,5.43,35.29,4.25,22.09,63,29.46,132,30.77
福岡,1,一般,5,5055,眞鳥章太,25,長崎,53,B1,4.48,22.94,3.36,7.14,34,26.35,134,32.81
福岡,1,一般,6,4051,清水敦揮,40,岡山,55,A2,6.35,46.81,6.64,50.00,41,36.72,156,22.13
福岡,2,一般,1,4394,永嶋裕一,34,福岡,55,B1,5.17,32.14,5.10,26.87,36,34.33,110,24.03
福岡,2,一般,2,4405,南野利騰,35,福井,52,B1,5.23,32.04,2.75,6.25,12,37.25,143,35.82
福岡,2,一般,3,3233,小畑実成,54,岡山,53,A2,5.42,33.05,5.70,39.39,75,31.25,112,24.81
福岡,2,一般,4,3837,秋山広一,45,香川,51,A1,6.05,42.24,6.23,45.00,55,29.79,102,27.13
福岡,2,一般,5,5038,金田智博,22,福井,53,B1,4.79,27.10,0.00,0.00,48,34.12,135,40.32
福岡,2,一般,6,3834,細川明人,46,岡山,56,A2,5.04,28.72,4.78,26.09,50,36.09,142,29.84
福岡,3,一般,1,4457,神田達也,35,愛知,52,B1,4.05,16.67,0.00,0.00,20,24.37,119,31.11
福岡,3,一般,2,4668,楠本晃嗣,36,福岡,51,B1,3.52,11.94,4.76,28.81,27,28.89,137,25.81
福岡,3,一般,3,4177,萬　正嗣,38,群馬,58,B1,4.82,30.26,6.22,44.44,64,36.30,101,34.35
福岡,3,一般,4,3054,北川幸典,58,広島,57,A2,5.45,40.91,5.83,43.33,14,43.66,131,34.35
福岡,3,一般,5,4846,佐藤駿介,27,山口,51,B1,4.34,24.66,3.33,11.11,19,19.00,127,30.91
福岡,3,一般,6,4601,森野正弘,36,山口,56,A1,6.75,49.11,6.34,31.03,61,30.61,146,28.69
福岡,4,一般,1,3715,倉尾大介,46,福岡,56,B1,4.60,22.89,5.76,34.48,17,30.77,148,27.91
福岡,4,一般,2,4263,武重雄介,36,山口,56,B1,5.50,38.53,5.61,45.45,73,28.38,133,32.61
福岡,4,一般,3,5104,山田　丈,22,福岡,52,B1,2.15,4.11,1.78,2.70,24,47.68,118,26.73
福岡,4,一般,4,4469,土山卓也,34,福井,55,A2,6.08,45.97,6.03,37.84,15,37.50,140,28.00
福岡,4,一般,5,5152,丸山祐也,25,福岡,52,B2,1.23,0.00,1.57,0.00,22,29.93,171,41.41
福岡,4,一般,6,3456,松下　潤,49,徳島,55,B1,3.39,12.68,3.22,0.00,53,22.48,145,27.82
福岡,5,一般,1,3305,小野信樹,53,岡山,54,B1,4.47,23.66,4.41,28.13,56,30.22,153,29.51
福岡,5,一般,2,4167,片岡秀樹,38,徳島,57,B1,4.43,31.00,3.50,12.50,70,36.13,103,48.03
福岡,5,一般,3,4887,富澤祐作,34,群馬,56,B1,3.98,21.57,0.00,0.00,68,33.55,109,27.91
福岡,5,一般,4,3187,篠原俊夫,60,香川,53,B1,4.43,26.32,4.35,25.00,58,31.82,128,27.35
福岡,5,一般,5,5012,加倉侑征,23,福岡,50,B1,4.54,24.78,3.98,21.36,37,38.33,104,25.42
福岡,5,一般,6,4111,奥田　誠,40,広島,55,B1,6.04,44.44,5.07,41.46,57,26.35,169,26.32
福岡,6,一般,1,3151,落合敬一,56,長崎,57,B1,4.26,20.43,4.48,18.52,66,37.95,173,25.95
福岡,6,一般,2,4057,松井賢治,42,兵庫,53,A2,5.65,35.24,5.89,36.84,62,42.45,139,21.26
福岡,6,一般,3,5018,竹下大樹,22,福岡,53,B1,5.43,35.29,4.25,22.09,63,29.46,132,30.77
福岡,6,一般,4,4405,南野利騰,35,福井,52,B1,5.23,32.04,2.75,6.25,12,37.25,143,35.82
福岡,6,一般,5,3616,中村　真,48,福岡,54,A2,5.17,32.00,5.75,43.06,29,21.26,108,29.41
福岡,6,一般,6,3233,小畑実成,54,岡山,53,A2,5.42,33.05,5.70,39.39,75,31.25,112,24.81
福岡,7,一般,1,3841,佐々木和,44,徳島,55,A2,5.65,38.18,5.81,37.50,49,29.14,152,45.04
福岡,7,一般,2,3690,河合三弘,50,愛知,53,A2,5.74,42.86,6.29,57.14,18,33.55,125,31.82
福岡,7,一般,3,5038,金田智博,22,福井,53,B1,4.79,27.10,0.00,0.00,48,34.12,135,40.32
福岡,7,一般,4,4177,萬　正嗣,38,群馬,58,B1,4.82,30.26,6.22,44.44,64,36.30,101,34.35
福岡,7,一般,5,5031,渡辺空依,23,福岡,54,B1,2.44,5.88,1.92,1.59,69,25.17,138,51.56
