レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3508,久富政弘,52,佐賀,55,B1,4.52,25.00,4.03,25.00,74,39.81,29,34.74
大村,1,一般,2,4023,柴田友和,46,福岡,53,B1,4.30,20.83,4.56,25.93,47,32.86,30,33.33
大村,1,一般,3,5011,高木圭大,26,長崎,53,B1,3.79,17.24,3.72,13.45,65,38.14,23,32.43
大村,1,一般,4,4905,土井祥伍,29,大阪,53,B1,4.50,22.95,3.89,33.33,73,35.21,17,38.57
大村,1,一般,5,5032,谷口知優,26,香川,54,B1,3.94,21.84,5.22,33.33,28,31.53,20,35.51
大村,1,一般,6,5312,川辺郭人,23,佐賀,54,B2,1.28,0.00,1.50,0.00,18,35.21,11,31.88
大村,2,一般,1,4416,三宅健太,37,広島,56,B2,4.44,20.00,4.26,15.79,66,34.25,25,37.56
大村,2,一般,2,3998,冨成謙児,44,佐賀,52,B1,5.05,30.48,3.65,9.68,68,25.63,74,36.32
大村,2,一般,3,4336,松田竜馬,40,福岡,55,B1,5.90,40.82,6.74,52.94,62,34.11,59,40.19
大村,2,一般,4,3809,吉田　光,48,佐賀,50,B1,5.49,40.65,4.85,27.27,36,33.49,27,37.62
大村,2,一般,5,5207,高山敬悟,26,福岡,54,B1,3.27,12.77,1.07,0.00,52,32.70,52,31.22
大村,2,一般,6,4552,杉山勝匡,35,佐賀,51,B1,4.18,25.25,4.64,32.29,41,35.21,62,32.26
大村,3,一般,1,4092,岡部大輔,43,佐賀,53,A2,5.29,35.59,5.64,38.89,54,32.86,28,35.27
大村,3,一般,2,3878,胡本悟志,46,山口,52,B1,4.10,19.12,5.32,26.32,67,43.58,60,32.13
大村,3,一般,3,4871,菊池宏志,31,山口,54,B1,3.75,10.53,2.82,0.00,45,41.74,50,41.40
大村,3,一般,4,5237,永松良教,24,福岡,54,B2,2.44,8.77,2.07,6.67,11,30.37,13,30.88
大村,3,一般,5,4374,永田義紘,40,広島,52,B1,4.88,30.49,3.94,11.76,33,32.85,21,41.63
大村,3,一般,6,4583,古田祐貴,34,香川,52,A2,6.16,43.57,5.39,26.32,49,34.74,44,32.71
大村,4,一般,1,3743,林　美憲,49,徳島,52,A1,7.05,52.67,7.63,63.04,72,25.70,18,32.86
大村,4,一般,2,4894,原村拓也,33,香川,53,B1,4.64,21.50,0.00,0.00,32,37.50,73,34.10
大村,4,一般,3,4442,松竹大輔,37,愛知,54,A2,5.71,42.22,8.29,85.71,38,32.58,35,32.72
大村,4,一般,4,5199,垂水　悠,22,徳島,57,B1,4.61,26.09,3.86,14.29,40,44.71,41,31.63
大村,4,一般,5,4803,飯田庄吾,30,福岡,57,B2,4.11,13.85,3.00,4.76,17,39.73,38,48.33
大村,4,一般,6,4220,深川和仁,42,香川,56,A2,4.57,27.78,5.91,47.83,23,35.91,63,33.49
大村,5,一般,1,4776,竹田和哉,30,香川,53,A1,6.67,48.04,6.65,47.06,43,36.67,51,39.53
大村,5,一般,2,4252,松下哲也,40,福岡,51,B1,4.47,31.58,4.04,22.22,69,31.80,55,37.56
大村,5,一般,3,5142,常住　蓮,23,佐賀,51,A2,6.76,51.97,5.51,39.02,14,38.89,12,36.62
大村,5,一般,4,5032,谷口知優,26,香川,54,B1,3.94,21.84,5.22,33.33,28,31.53,20,35.51
大村,5,一般,5,4369,丹下　将,38,愛知,57,A2,5.78,44.90,5.48,31.03,70,34.74,64,38.39
大村,5,一般,6,3837,秋山広一,48,香川,52,A1,6.09,42.55,6.49,51.06,21,35.92,58,34.10
大村,6,一般,1,3307,上瀧和則,55,佐賀,52,A2,6.20,44.00,5.90,38.81,15,35.68,65,35.24
大村,6,一般,2,4015,前野竜一,44,山口,61,A2,5.84,37.38,6.00,40.63,63,32.23,22,31.51
大村,6,一般,3,3508,久富政弘,52,佐賀,55,B1,4.52,25.00,4.03,25.00,74,39.81,29,34.74
大村,6,一般,4,4051,清水敦揮,43,岡山,56,A1,6.87,48.94,6.06,45.16,39,38.64,46,38.25
大村,6,一般,5,3998,冨成謙児,44,佐賀,52,B1,5.05,30.48,3.65,9.68,68,25.63,74,36.32
大村,6,一般,6,3304,烏野賢太,56,徳島,52,A2,6.39,45.26,5.65,34.92,61,38.65,71,37.61
大村,7,一般,1,3726,桂林　寛,52,福岡,54,B1,4.85,28.87,4.79,25.53,51,39.42,32,32.56
大村,7,一般,2,5207,高山敬悟,26,福岡,54,B1,3.27,12.77,1.07,0.00,52,32.70,52,31.22
大村,7,一般,3,3554,仲口博崇,51,愛知,52,A2,5.92,40.30,5.15,40.00,19,49.77,70,31.10
大村,7,一般,4,4092,岡部大輔,43,佐賀,53,A2,5.29,35.59,5.64,38.89,54,32.86,28,35.27
大村,7,一般,5,4905,土井祥伍,29,大阪,53,B1,4.50,22.95,3.89,33.33,73,35.21,17,38.57
大村,7,一般,6,5011,高木圭大,26,長崎,53,B1,3.79,17.24,3.72,13.45,65,38.14,23,32.43
大村,8,一般,1,4442,松竹大輔,37,愛知,54,A2,5.71,42.22,8.29,85.71,38,32.58,35,32.72
大村,8,一般,2,4020,川上清人,44,香川,64,B1,3.64,17.44,3.29,14.29,50,29.81,75,33.02
大村,8,一般,3,4583,古田祐貴,34,香川,52,A2,6.16,43.57,5.39,26.32,49,34.74,44,32.71
大村,8,一般,4,5212,西川拓利,25,福岡,56,B1,3.57,13.98,2.69,6.25,22,31.14,31,41.28
大村,8,一般,5,4023,柴田友和,46,福岡,53,B1,4.30,20.83,4.56,25.93,47,32.86,30,33.33
大村,8,一般,6,4336,松田竜馬,40,福岡,55,B1,5.90,40.82,6.74,52.94,62,34.11,59,40.19
大村,9,一般特選,1,4369,丹下　将,38,愛知,57,A2,5.78,44.90,5.48,31.03,70,34.74,64,38.39
大村,9,一般特選,2,5199,垂水　悠,22,徳島,57,B1,4.61,26.09,3.86,14.29,40,44.71,41,31.63
大村,9,一般特選,3,4562,阪本勇介,36,岡山,55,B1,5.06,28.23,4.20,18.37,75,35.87,48,33.01
大村,9,一般特選,4,4871,菊池宏志,31,山口,54,B1,3.75,10.53,2.82,0.00,45,41.74,50,41.40
大村,9,一般特選,5,4416,三宅健太,37,広島,56,B2,4.44,20.00,4.26,15.79,66,34.25,25,37.56
大村,9,一般特選,6,5142,常住　蓮,23,佐賀,51,A2,6.76,51.97,5.51,39.02,14,38.89,12,36.62
大村,10,特別選抜戦,1,3304,烏野賢太,56,徳島,52,A2,6.39,45.26,5.65,34.92,61,38.65,71,37.61
大村,10,特別選抜戦,2,3837,秋山広一,48,香川,52,A1,6.09,42.55,6.49,51.06,21,35.92,58,34.10
大村,10,特別選抜戦,3,3307,上瀧和則,55,佐賀,52,A2,6.20,44.00,5.90,38.81,15,35.68,65,35.24
大村,10,特別選抜戦,4,4776,竹田和哉,30,香川,53,A1,6.67,48.04,6.65,47.06,43,36.67,51,39.53
大村,10,特別選抜戦,5,3743,林　美憲,49,徳島,52,A1,7.05,52.67,7.63,63.04,72,25.70,18,32.86
大村,10,特別選抜戦,6,3878,胡本悟志,46,山口,52,B1,4.10,19.12,5.32,26.32,67,43.58,60,32.13
大村,11,特別選抜戦,1,4051,清水敦揮,43,岡山,56,A1,6.87,48.94,6.06,45.16,39,38.64,46,38.25
大村,11,特別選抜戦,2,4374,永田義紘,40,広島,52,B1,4.88,30.49,3.94,11.76,33,32.85,21,41.63
大村,11,特別選抜戦,3,4015,前野竜一,44,山口,61,A2,5.84,37.38,6.00,40.63,63,32.23,22,31.51
大村,11,特別選抜戦,4,3554,仲口博崇,51,愛知,52,A2,5.92,40.30,5.15,40.00,19,49.77,70,31.10
大村,11,特別選抜戦,5,4252,松下哲也,40,福岡,51,B1,4.47,31.58,4.04,22.22,69,31.80,55,37.56
大村,11,特別選抜戦,6,4894,原村拓也,33,香川,53,B1,4.64,21.50,0.00,0.00,32,37.50,73,34.10
大村,12,優勝戦,1,4096,石橋道友,42,長崎,53,A1,6.79,50.45,7.06,56.59,26,30.40,43,35.65
大村,12,優勝戦,2,4027,松江秀徳,46,佐賀,55,A2,5.29,34.68,5.82,37.10,25,40.20,56,38.50
大村,12,優勝戦,3,4228,吉田慎二,41,愛知,58,A2,6.08,46.62,5.64,45.45,76,47.51,49,33.02
大村,12,優勝戦,4,5121,定松勇樹,22,佐賀,52,A1,7.25,56.60,6.68,53.57,37,34.43,61,30.66
大村,12,優勝戦,5,4174,赤坂俊輔,41,長崎,51,A1,6.91,52.00,6.97,53.04,55,33.65,40,34.12
大村,12,優勝戦,6,5298,水谷理人,21,香川,52,B1,3.18,8.33,3.00,11.11,56,44.70,45,35.91
唐津,1,朝１戦一般,1,5057,上田紗奈,27,大阪,44,A2,5.03,32.50,5.24,28.57,48,40.65,40,30.77
唐津,1,朝１戦一般,2,3509,道上千夏,52,香川,50,B1,4.00,18.84,2.00,0.00,59,33.97,66,19.05
唐津,1,朝１戦一般,3,4714,喜多須杏,33,徳島,48,B1,5.64,35.29,5.90,40.00,68,26.71,67,44.00
唐津,1,朝１戦一般,4,4525,真子奈津,35,福岡,46,B1,5.52,42.00,4.30,24.32,61,32.26,43,47.83
唐津,1,朝１戦一般,5,5335,森　陽多,19,長崎,47,B2,1.30,0.00,1.13,0.00,55,26.53,48,25.00
唐津,1,朝１戦一般,6,5277,井上未都,21,福岡,46,B2,3.19,12.99,2.30,6.67,40,36.31,36,23.81
唐津,2,モー２ング一,1,4464,山下友貴,37,静岡,43,A2,4.77,28.57,5.64,27.27,18,38.62,44,44.00
唐津,2,モー２ング一,2,4313,西村美智,40,香川,50,A2,6.06,44.55,4.90,20.00,35,23.08,54,32.14
唐津,2,モー２ング一,3,5153,佐藤ほの,28,東京,46,B1,3.83,17.02,3.28,16.67,36,32.24,80,32.14
