レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4866,橋本英一,34,福岡,54,B1,4.50,28.16,4.67,25.00,41,35.20,60,31.78
大村,1,一般,2,4669,井上　茂,39,福岡,53,B1,4.56,24.69,3.65,17.39,39,31.40,71,31.06
大村,1,一般,3,4625,渡邊裕貴,38,静岡,52,B1,4.93,28.33,0.00,0.00,20,41.35,15,29.03
大村,1,一般,4,4879,山崎鉄平,30,佐賀,53,B1,5.23,30.49,4.76,25.00,22,44.80,38,34.13
大村,1,一般,5,5208,屋良龍紀,27,長崎,52,B1,4.06,20.00,2.91,12.80,37,30.33,49,35.16
大村,1,一般,6,4020,川上清人,44,香川,65,B1,4.21,21.28,4.83,16.67,65,28.91,23,31.75
大村,2,一般,1,4076,杉田篤光,46,静岡,53,B1,5.25,30.65,6.39,39.13,33,28.23,28,33.33
大村,2,一般,2,5055,眞鳥章太,29,長崎,53,A2,5.52,31.68,4.89,28.49,15,26.67,64,35.34
大村,2,一般,3,4092,岡部大輔,43,佐賀,53,B1,5.24,33.68,5.60,39.53,64,30.83,76,33.33
大村,2,一般,4,3156,金子良昭,60,静岡,53,B1,4.26,23.46,0.00,0.00,47,40.32,37,34.68
大村,2,一般,5,4193,郷原章平,43,福岡,51,A2,6.32,47.66,6.32,44.00,26,26.36,32,32.26
大村,2,一般,6,5193,米丸乃絵,23,福岡,47,B1,4.61,25.35,3.88,18.75,11,40.60,35,25.00
大村,3,一般,1,4949,横田貴満,32,佐賀,50,A2,6.17,42.00,5.48,34.48,38,31.71,52,32.54
大村,3,一般,2,3664,鈴木賢一,54,埼玉,55,B1,4.81,30.85,5.16,35.48,57,28.93,69,30.40
大村,3,一般,3,4654,篠田優也,38,兵庫,56,A1,5.96,44.87,5.79,35.90,24,26.02,11,29.03
大村,3,一般,4,5077,滝沢　崚,27,埼玉,50,B1,4.00,21.74,3.00,11.11,76,35.43,51,34.13
大村,3,一般,5,3674,岸　恵子,52,徳島,46,B1,4.72,27.78,5.23,38.46,40,23.93,72,29.23
大村,3,一般,6,4006,小野勇作,46,佐賀,51,B1,5.27,30.61,5.18,28.95,59,25.41,66,42.75
大村,4,一般,1,3965,北中元樹,45,滋賀,56,A2,5.66,35.48,5.47,41.18,63,20.33,13,30.71
大村,4,一般,2,3349,吉田一郎,56,長崎,54,A2,5.54,37.35,6.04,44.19,51,29.10,61,40.16
大村,4,一般,3,4382,高山智至,40,滋賀,54,B1,4.69,24.00,4.25,12.50,70,35.29,68,42.75
大村,4,一般,4,4874,池田奈津,30,福岡,52,B1,4.49,31.34,5.07,32.79,14,24.22,63,28.46
大村,4,一般,5,3454,井川大作,53,岡山,61,B1,3.83,14.47,3.59,10.26,43,27.61,36,38.40
大村,4,一般,6,4172,森定晃史,42,岡山,51,A1,6.24,42.34,6.42,47.37,16,32.26,30,34.65
大村,5,一般,1,4739,中村晃朋,33,香川,51,A1,6.30,39.84,6.83,50.00,56,28.80,50,31.68
大村,5,一般,2,3761,山本光雄,52,滋賀,54,B1,4.97,27.27,4.76,24.24,54,33.61,43,34.62
大村,5,一般,3,4879,山崎鉄平,30,佐賀,53,B1,5.23,30.49,4.76,25.00,22,44.80,38,34.13
大村,5,一般,4,4244,鈴木成美,38,静岡,45,B1,4.29,25.97,5.06,29.41,48,42.06,55,21.54
大村,5,一般,5,3837,秋山広一,49,香川,52,A2,5.65,38.38,6.02,46.81,29,39.55,44,34.13
大村,5,一般,6,4290,稲田浩二,40,兵庫,50,A1,6.67,47.17,6.65,40.00,67,27.20,29,36.67
大村,6,一般,1,4363,大野芳顕,39,福岡,54,A2,5.46,32.48,5.50,31.82,69,48.51,22,37.10
大村,6,一般,2,4846,佐藤駿介,31,山口,51,B1,4.39,31.11,6.43,42.86,73,37.19,48,34.92
大村,6,一般,3,4744,伊藤玲奈,32,福岡,45,B1,5.02,30.00,4.25,22.50,72,42.52,16,32.56
大村,6,一般,4,4020,川上清人,44,香川,65,B1,4.21,21.28,4.83,16.67,65,28.91,23,31.75
大村,6,一般,5,3989,熊本英一,46,佐賀,58,B1,4.15,23.29,4.56,25.93,12,24.39,19,28.68
大村,6,一般,6,4762,藤原啓史,34,岡山,50,A1,6.68,45.04,6.90,47.06,18,46.67,75,32.28
大村,7,一般,1,4155,長野壮志,44,福岡,57,A1,5.83,40.63,7.53,52.63,71,32.52,39,33.61
大村,7,一般,2,5077,滝沢　崚,27,埼玉,50,B1,4.00,21.74,3.00,11.11,76,35.43,51,34.13
大村,7,一般,3,4669,井上　茂,39,福岡,53,B1,4.56,24.69,3.65,17.39,39,31.40,71,31.06
大村,7,一般,4,4263,武重雄介,40,山口,56,A2,5.81,40.59,5.45,39.22,61,30.08,73,31.50
大村,7,一般,5,4720,西澤日花,30,長崎,47,B1,4.36,23.29,5.46,36.11,25,29.69,57,31.78
大村,7,一般,6,4092,岡部大輔,43,佐賀,53,B1,5.24,33.68,5.60,39.53,64,30.83,76,33.33
大村,8,一般,1,4515,藤田浩人,38,佐賀,55,A2,5.97,42.02,6.21,46.43,68,34.38,47,45.60
大村,8,一般,2,5208,屋良龍紀,27,長崎,52,B1,4.06,20.00,2.91,12.80,37,30.33,49,35.16
大村,8,一般,3,3682,切田潤二,51,山口,51,B1,3.77,8.77,3.88,11.63,44,27.73,31,34.88
大村,8,一般,4,3577,向所浩二,52,兵庫,59,B1,5.13,31.82,5.86,42.86,74,27.64,53,39.68
大村,8,一般,5,3349,吉田一郎,56,長崎,54,A2,5.54,37.35,6.04,44.19,51,29.10,61,40.16
大村,8,一般,6,4441,末永由楽,38,岡山,54,A1,6.17,45.05,5.89,44.44,34,31.71,56,31.09
大村,9,準優勝戦,1,4172,森定晃史,42,岡山,51,A1,6.24,42.34,6.42,47.37,16,32.26,30,34.65
大村,9,準優勝戦,2,4739,中村晃朋,33,香川,51,A1,6.30,39.84,6.83,50.00,56,28.80,50,31.68
大村,9,準優勝戦,3,3156,金子良昭,60,静岡,53,B1,4.26,23.46,0.00,0.00,47,40.32,37,34.68
大村,9,準優勝戦,4,3761,山本光雄,52,滋賀,54,B1,4.97,27.27,4.76,24.24,54,33.61,43,34.62
大村,9,準優勝戦,5,4866,橋本英一,34,福岡,54,B1,4.50,28.16,4.67,25.00,41,35.20,60,31.78
大村,9,準優勝戦,6,3664,鈴木賢一,54,埼玉,55,B1,4.81,30.85,5.16,35.48,57,28.93,69,30.40
大村,10,準優勝戦,1,4762,藤原啓史,34,岡山,50,A1,6.68,45.04,6.90,47.06,18,46.67,75,32.28
大村,10,準優勝戦,2,4076,杉田篤光,46,静岡,53,B1,5.25,30.65,6.39,39.13,33,28.23,28,33.33
大村,10,準優勝戦,3,4193,郷原章平,43,福岡,51,A2,6.32,47.66,6.32,44.00,26,26.36,32,32.26
大村,10,準優勝戦,4,3837,秋山広一,49,香川,52,A2,5.65,38.38,6.02,46.81,29,39.55,44,34.13
大村,10,準優勝戦,5,4949,横田貴満,32,佐賀,50,A2,6.17,42.00,5.48,34.48,38,31.71,52,32.54
大村,10,準優勝戦,6,3965,北中元樹,45,滋賀,56,A2,5.66,35.48,5.47,41.18,63,20.33,13,30.71
大村,11,準優勝戦,1,4290,稲田浩二,40,兵庫,50,A1,6.67,47.17,6.65,40.00,67,27.20,29,36.67
大村,11,準優勝戦,2,4363,大野芳顕,39,福岡,54,A2,5.46,32.48,5.50,31.82,69,48.51,22,37.10
大村,11,準優勝戦,3,4263,武重雄介,40,山口,56,A2,5.81,40.59,5.45,39.22,61,30.08,73,31.50
大村,11,準優勝戦,4,4654,篠田優也,38,兵庫,56,A1,5.96,44.87,5.79,35.90,24,26.02,11,29.03
大村,11,準優勝戦,5,5055,眞鳥章太,29,長崎,53,A2,5.52,31.68,4.89,28.49,15,26.67,64,35.34
大村,11,準優勝戦,6,4155,長野壮志,44,福岡,57,A1,5.83,40.63,7.53,52.63,71,32.52,39,33.61
大村,12,一般,1,4478,櫻本あゆ,36,群馬,49,A2,6.05,47.62,0.00,0.00,35,19.30,24,32.52
大村,12,一般,2,3674,岸　恵子,52,徳島,46,B1,4.72,27.78,5.23,38.46,40,23.93,72,29.23
大村,12,一般,3,4720,西澤日花,30,長崎,47,B1,4.36,23.29,5.46,36.11,25,29.69,57,31.78
大村,12,一般,4,4744,伊藤玲奈,32,福岡,45,B1,5.02,30.00,4.25,22.50,72,42.52,16,32.56
大村,12,一般,5,5367,赤松咲香,22,徳島,48,B2,1.20,0.00,0.00,0.00,30,35.20,27,31.25
大村,12,一般,6,4244,鈴木成美,38,静岡,45,B1,4.29,25.97,5.06,29.41,48,42.06,55,21.54
唐津,1,朝１戦一般,1,4822,百武　翔,32,佐賀,51,A2,5.27,31.25,5.07,30.84,19,50.68,56,25.52
