レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4798,浜先真範,29,広島,52,A1,6.18,45.52,6.95,51.22,56,45.24,43,28.46
唐津,1,朝１戦一般,2,4697,國弘翔平,36,福岡,50,B1,4.73,29.73,3.33,14.81,37,33.33,46,36.43
唐津,1,朝１戦一般,3,4489,岩川仁士,36,大阪,55,B1,4.65,23.15,5.24,29.41,51,24.32,83,37.01
唐津,1,朝１戦一般,4,4674,池田剛規,35,福岡,52,B1,5.07,28.05,5.05,30.36,62,42.86,39,44.62
唐津,1,朝１戦一般,5,4375,照屋厚仁,38,兵庫,53,B1,5.14,31.18,6.14,46.43,53,50.00,68,34.92
唐津,1,朝１戦一般,6,3227,長岡茂一,57,東京,54,B1,5.30,35.11,6.73,54.55,66,40.00,93,42.64
唐津,2,モー２ング一,1,4521,小池公生,35,福岡,51,A2,6.60,51.24,6.10,37.93,22,29.27,40,37.80
唐津,2,モー２ング一,2,3443,森　秋光,53,岡山,54,A2,5.30,30.39,5.31,30.85,25,44.19,78,28.68
唐津,2,モー２ング一,3,4320,峰　竜太,37,佐賀,51,B1,8.35,78.75,8.98,83.50,69,56.67,66,31.34
唐津,2,モー２ング一,4,4325,新出浩司,39,大阪,53,B1,5.22,32.18,5.86,44.00,50,25.00,69,41.67
唐津,2,モー２ング一,5,3226,浦田信義,57,東京,50,B1,4.50,28.72,4.44,33.33,32,36.11,90,34.88
唐津,2,モー２ング一,6,4485,楠原正剛,36,福岡,54,B1,5.09,30.26,5.40,40.00,47,41.46,59,32.54
唐津,3,一般,1,3458,東　健介,56,岡山,53,A2,4.25,18.03,4.81,27.03,39,27.50,48,36.22
唐津,3,一般,2,4834,浜本裕己,35,大阪,49,B1,4.72,28.21,3.33,8.33,60,21.88,57,35.34
唐津,3,一般,3,4072,森永　淳,41,佐賀,53,A1,6.37,48.65,6.21,49.35,11,15.15,54,34.38
唐津,3,一般,4,4651,佐藤大騎,37,大阪,51,B1,4.22,27.40,3.25,12.50,68,40.63,87,32.00
唐津,3,一般,5,4402,乙藤智史,37,福岡,56,A2,4.28,26.09,5.39,28.95,13,40.00,95,37.04
唐津,3,一般,6,4991,宗行治哉,25,広島,50,B1,5.18,31.96,5.04,28.00,63,24.14,65,32.58
唐津,4,一般,1,4458,抹香雄三,36,広島,52,B1,4.68,25.89,4.93,28.57,14,48.57,55,35.48
唐津,4,一般,2,4330,奈須啓太,39,福岡,52,A1,6.97,53.91,6.66,54.24,40,25.00,58,29.23
唐津,4,一般,3,3273,石田　豪,56,広島,52,B1,4.76,26.85,4.93,28.99,44,30.00,41,44.72
唐津,4,一般,4,4323,山田佑樹,36,岡山,57,A2,4.79,30.43,5.48,33.33,61,38.71,37,29.27
唐津,4,一般,5,3898,平田忠則,45,福岡,56,A1,6.60,49.46,5.61,39.29,36,43.90,73,28.35
唐津,4,一般,6,4278,藤岡俊介,39,兵庫,51,A1,7.27,60.77,7.67,60.42,46,38.46,79,31.82
唐津,5,一般,1,4151,下河誉史,40,福岡,55,B1,4.37,23.53,5.75,36.36,20,32.43,77,32.52
唐津,5,一般,2,3874,山本寛久,46,岡山,53,A2,6.53,48.60,6.33,47.62,65,51.72,34,40.48
唐津,5,一般,3,3613,角谷健吾,49,東京,51,A1,6.83,50.00,0.00,0.00,54,29.27,47,32.26
唐津,5,一般,4,4769,馬場　剛,30,東京,50,A1,6.68,46.15,8.10,80.00,12,41.46,67,29.75
唐津,5,一般,5,4697,國弘翔平,36,福岡,50,B1,4.73,29.73,3.33,14.81,37,33.33,46,36.43
唐津,5,一般,6,3284,渡邊伸太,55,佐賀,53,A2,6.14,42.74,6.49,48.47,42,26.83,56,35.66
唐津,6,一般,1,4325,新出浩司,39,大阪,53,B1,5.22,32.18,5.86,44.00,50,25.00,69,41.67
