レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１一,1,3232,山川美由,57,香川,47,A2,7.14,54.72,7.70,55.00,42,24.77,126,28.81
福岡,1,カタメン１一,2,4196,田中太一,42,佐賀,52,B1,4.05,21.84,5.05,28.57,53,32.20,149,34.04
福岡,1,カタメン１一,3,5020,宮村勇哉,32,三重,54,B1,4.63,31.71,0.00,0.00,22,39.18,158,35.88
福岡,1,カタメン１一,4,4866,橋本英一,34,福岡,56,B1,4.93,34.02,5.12,34.91,23,25.74,155,29.41
福岡,1,カタメン１一,5,5265,大廣咲季,24,香川,45,B2,2.37,5.83,2.31,12.50,72,32.14,130,32.58
福岡,1,カタメン１一,6,5210,藤井公人,26,福岡,54,B1,5.02,31.01,3.06,14.29,14,37.02,161,33.33
福岡,2,一般,1,3906,飯山晃三,46,長崎,62,B1,3.62,20.00,5.51,37.70,16,36.14,173,31.30
福岡,2,一般,2,3974,深山祐二,48,佐賀,51,B1,4.55,29.76,4.20,33.33,32,34.42,142,33.09
福岡,2,一般,3,4753,森　照夫,36,福岡,55,B1,4.63,27.78,4.99,33.78,38,33.72,108,29.58
福岡,2,一般,4,4406,幸野史明,39,福岡,52,B1,4.05,19.61,4.25,21.31,71,37.69,121,29.79
福岡,2,一般,5,5066,鈴木孝明,26,埼玉,55,A2,5.06,29.36,0.00,0.00,43,30.41,163,40.29
福岡,2,一般,6,3484,芝田浩治,52,兵庫,53,A2,5.97,47.32,5.73,45.45,51,37.78,103,36.51
福岡,3,カタメン３一,1,3703,鳥飼　眞,50,福岡,50,B1,5.80,41.77,5.23,34.04,66,40.15,117,31.34
福岡,3,カタメン３一,2,4231,鈴木裕隆,41,愛知,56,B1,5.98,42.52,0.00,0.00,62,20.34,112,36.22
福岡,3,カタメン３一,3,4512,高野哲史,35,兵庫,51,A1,7.05,54.81,5.95,40.00,50,29.69,168,40.00
福岡,3,カタメン３一,4,4219,本岡勝利,43,広島,53,B1,4.55,19.15,3.98,11.76,39,24.06,150,44.12
福岡,3,カタメン３一,5,5342,原村百那,22,山口,47,B2,1.27,1.69,0.00,0.00,12,30.00,143,33.57
福岡,3,カタメン３一,6,5207,高山敬悟,27,福岡,52,B1,4.26,20.22,2.67,7.25,20,33.33,135,33.33
福岡,4,一般,1,4890,石川　諒,35,山口,52,A2,5.36,37.25,4.10,20.00,40,38.20,119,36.62
福岡,4,一般,2,4485,楠原正剛,38,福岡,55,B1,5.38,35.54,5.82,38.03,31,37.67,116,35.81
福岡,4,一般,3,4119,泥谷一毅,43,大阪,53,B1,6.23,42.39,4.58,25.00,75,27.21,153,32.06
福岡,4,一般,4,5208,屋良龍紀,27,長崎,51,B1,3.55,14.89,1.86,2.86,57,29.38,162,30.94
福岡,4,一般,5,4508,野間大樹,36,大阪,51,A2,5.14,42.31,5.15,20.00,15,29.63,128,26.85
福岡,4,一般,6,5334,樫葉新心,20,徳島,45,B2,1.92,0.00,1.33,0.00,56,18.45,132,26.28
福岡,5,一般,1,3459,中野和裕,57,佐賀,55,B1,3.86,17.86,4.85,30.30,69,28.57,114,33.33
福岡,5,一般,2,5152,丸山祐也,29,福岡,50,B1,3.57,11.32,3.22,10.81,35,33.77,140,29.85
福岡,5,一般,3,4224,大橋栄里,42,福岡,49,B1,4.97,36.23,4.96,27.78,17,38.71,141,30.60
福岡,5,一般,4,5148,松本　怜,30,福岡,45,B1,4.95,27.03,3.32,12.77,60,30.25,159,44.52
福岡,5,一般,5,5020,宮村勇哉,32,三重,54,B1,4.63,31.71,0.00,0.00,22,39.18,158,35.88
福岡,5,一般,6,4290,稲田浩二,39,兵庫,53,A1,7.31,55.00,7.00,42.11,33,23.74,123,34.69
福岡,6,一般,1,3951,石川吉鎬,48,大阪,56,A2,5.51,33.64,5.52,34.78,13,34.18,139,37.21
福岡,6,一般,2,4753,森　照夫,36,福岡,55,B1,4.63,27.78,4.99,33.78,38,33.72,108,29.58
福岡,6,一般,3,5281,井上遥妃,21,徳島,46,B1,4.51,18.75,4.72,22.22,28,40.00,113,33.85
福岡,6,一般,4,5265,大廣咲季,24,香川,45,B2,2.37,5.83,2.31,12.50,72,32.14,130,32.58
福岡,6,一般,5,3906,飯山晃三,46,長崎,62,B1,3.62,20.00,5.51,37.70,16,36.14,173,31.30
