レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4122,安東幸治,41,福岡,55,A2,6.07,43.06,5.25,37.35,12,34.03,138,36.59
福岡,1,一般,2,3578,塩田雄一,50,香川,51,B1,4.38,19.83,4.90,40.00,21,35.29,115,28.57
福岡,1,一般,3,3730,塩崎優司,51,愛知,53,B1,4.59,24.32,0.00,0.00,45,27.87,142,30.77
福岡,1,一般,4,5009,大賀龍之,26,福岡,55,B1,4.33,20.18,5.23,35.38,19,34.38,139,40.88
福岡,1,一般,5,5303,土井歩夢,20,福岡,52,B2,2.24,2.00,2.43,0.00,26,34.22,105,34.29
福岡,1,一般,6,5284,嘉手苅徹,25,福岡,52,B2,1.25,0.00,1.17,0.00,55,38.69,135,28.03
福岡,2,一般,1,3808,秋田健太,48,埼玉,62,B1,3.73,10.23,4.25,25.00,25,31.06,127,35.82
福岡,2,一般,2,4241,大串重幸,38,長崎,53,B1,5.42,28.16,5.24,28.57,37,45.65,155,45.59
福岡,2,一般,3,4404,岸蔭　亮,38,兵庫,53,B1,4.16,23.96,0.00,0.00,39,35.75,154,29.55
福岡,2,一般,4,3605,中村守成,52,三重,52,B1,3.79,14.12,4.71,14.29,75,36.00,107,23.31
福岡,2,一般,5,4769,馬場　剛,31,東京,50,A2,6.67,49.61,6.40,40.00,36,31.03,121,32.26
福岡,2,一般,6,5308,藤森拓海,19,福岡,54,B2,1.91,3.45,2.30,10.00,40,31.11,141,30.43
福岡,3,一般,1,3508,久富政弘,52,佐賀,54,B1,4.63,24.30,5.16,29.87,66,40.00,133,41.67
福岡,3,一般,2,4106,坂井康嗣,44,佐賀,52,B1,4.75,29.25,5.78,44.44,27,41.30,151,41.86
福岡,3,一般,3,3304,烏野賢太,55,徳島,51,A2,5.71,39.52,6.19,48.65,18,28.48,136,37.01
福岡,3,一般,4,4270,岸本雄貴,41,三重,67,B1,4.02,20.00,3.25,12.50,61,50.00,120,40.00
福岡,3,一般,5,3660,長谷川親,54,香川,59,B1,3.71,15.53,3.59,11.11,17,39.72,156,21.17
福岡,3,一般,6,4355,小川広大,39,福岡,58,B1,3.84,17.05,3.33,6.12,15,32.95,113,34.59
福岡,4,一般,1,3807,岡部　哲,49,埼玉,51,B1,5.14,30.71,5.36,27.27,67,37.40,146,34.07
福岡,4,一般,2,3842,星野太郎,47,三重,53,A2,5.80,40.35,3.40,20.00,53,45.00,112,26.72
福岡,4,一般,3,4146,柳橋宏紀,41,滋賀,52,B1,4.74,31.15,4.61,22.58,58,28.38,147,37.04
福岡,4,一般,4,4090,中村　尊,43,埼玉,55,A2,6.38,50.40,6.73,63.64,62,38.04,164,37.69
福岡,4,一般,5,3773,津留浩一,49,長崎,55,B1,4.37,29.81,5.39,35.71,28,39.16,163,30.77
福岡,4,一般,6,4383,竹田吉行,38,徳島,53,B1,4.98,27.56,6.06,47.06,72,32.60,124,28.45
福岡,5,一般,1,3796,長野道臣,50,静岡,54,B1,5.75,39.22,0.00,0.00,46,26.32,117,42.54
福岡,5,一般,2,4202,浮田圭浩,41,岡山,56,B1,4.28,20.75,3.23,11.54,59,43.54,145,42.65
福岡,5,一般,3,5009,大賀龍之,26,福岡,55,B1,4.33,20.18,5.23,35.38,19,34.38,139,40.88
福岡,5,一般,4,4356,長岡良也,39,兵庫,52,A1,6.30,41.79,6.00,33.33,34,41.92,132,40.44
