レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4969,町田洸希,33,長崎,52,B1,4.69,23.01,4.70,29.19,14,18.18,15,33.33
大村,1,予選,2,4498,宮本夏樹,37,長崎,54,A2,4.95,30.48,6.09,44.68,67,17.65,20,26.67
大村,1,予選,3,5261,岡　暢祐,26,長崎,53,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.00
大村,1,予選,4,5129,山口真喜,27,長崎,46,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11
大村,1,予選,5,3501,川上昇平,55,長崎,55,B1,3.77,17.17,5.51,35.71,28,42.86,37,38.46
大村,1,予選,6,5011,高木圭大,27,長崎,53,B1,3.60,14.63,3.74,13.91,18,39.29,21,29.41
大村,2,予選,1,4248,岡本　大,42,長崎,54,B1,3.70,7.50,4.74,29.66,15,21.88,27,41.18
大村,2,予選,2,3527,中嶋誠一,53,長崎,53,B1,4.69,23.53,5.91,39.66,44,33.33,29,40.63
大村,2,予選,3,5208,屋良龍紀,26,長崎,51,B1,2.70,8.60,2.60,9.17,57,24.24,60,12.50
大村,2,予選,4,4553,坪口竜也,35,長崎,51,A2,6.23,42.86,6.19,41.22,32,42.86,61,29.41
大村,2,予選,5,4747,山戸信二,39,長崎,52,B1,3.78,15.94,4.23,19.15,69,48.00,67,35.29
大村,2,予選,6,3843,上之晃弘,48,長崎,53,B1,4.88,30.09,4.98,29.28,72,40.00,32,26.47
大村,3,予選,1,4919,吉田翔悟,33,長崎,53,B1,5.29,35.65,5.07,28.48,76,32.00,26,21.05
大村,3,予選,2,3944,山口裕二,45,長崎,53,A2,6.13,42.86,6.30,45.93,66,20.00,43,34.38
大村,3,予選,3,3741,松尾基成,50,福岡,56,B1,4.16,18.95,4.42,22.55,16,43.75,74,46.43
大村,3,予選,4,5335,森　陽多,19,長崎,47,B2,1.92,5.68,2.11,11.11,31,29.41,55,7.69
大村,3,予選,5,4942,柴田朋哉,34,福岡,54,B1,4.87,20.24,0.00,0.00,65,20.00,14,37.50
大村,3,予選,6,4213,重富伸也,40,長崎,53,B1,4.76,31.33,4.60,23.02,50,44.83,71,34.38
大村,4,予選,1,4004,山本浩輔,46,長崎,52,B1,4.26,22.06,4.98,30.08,33,25.00,19,34.38
大村,4,予選,2,4171,榎　幸司,41,長崎,51,A2,5.78,37.50,6.49,46.95,64,19.23,51,38.46
大村,4,予選,3,5008,羽野　諒,27,福岡,53,B1,4.88,27.27,4.72,24.53,17,16.00,62,45.45
大村,4,予選,4,3989,熊本英一,46,佐賀,58,B1,4.09,18.18,4.33,20.41,35,13.64,47,53.57
大村,4,予選,5,4695,尾崎雄二,38,長崎,55,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27
大村,4,予選,6,3777,樋口　亮,48,長崎,52,A2,5.99,40.95,6.29,43.95,70,40.00,53,55.56
大村,5,予選,1,4241,大串重幸,39,長崎,52,B1,4.94,32.26,5.20,32.26,37,29.41,16,33.33
大村,5,予選,2,3702,貞兼淳二,51,福岡,59,A2,5.20,34.85,6.08,45.95,74,11.76,48,31.58
大村,5,予選,3,4315,山崎昂介,40,長崎,52,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.00
大村,5,予選,4,3349,吉田一郎,56,長崎,52,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05
大村,5,予選,5,3627,井上恵一,54,福岡,53,B1,4.10,14.77,4.72,26.42,53,53.13,39,34.62
大村,5,予選,6,4603,谷川将太,36,長崎,53,B1,4.92,25.84,5.36,34.42,24,16.67,50,21.05
大村,6,予選,1,4632,長尾京志,35,福岡,51,B1,4.92,21.79,4.83,20.00,30,40.00,64,50.00
大村,6,予選,2,4352,下條雄太,38,長崎,53,A1,7.43,60.61,7.45,61.27,12,18.75,44,39.29
大村,6,予選,3,4259,真庭明志,40,長崎,53,A2,5.52,32.71,6.13,42.50,71,26.92,33,24.24
大村,6,予選,4,4969,町田洸希,33,長崎,52,B1,4.69,23.01,4.70,29.19,14,18.18,15,33.33
大村,6,予選,5,3224,栗山繁洋,59,佐賀,53,B1,3.98,21.35,7.48,64.00,47,25.81,76,34.29
大村,6,予選,6,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62
大村,7,予選,1,5208,屋良龍紀,26,長崎,51,B1,2.70,8.60,2.60,9.17,57,24.24,60,12.50
大村,7,予選,2,4060,島田一生,45,福岡,56,B1,4.25,29.00,4.65,26.09,41,37.50,73,43.33
大村,7,予選,3,5011,高木圭大,27,長崎,53,B1,3.60,14.63,3.74,13.91,18,39.29,21,29.41
大村,7,予選,4,4789,古賀智之,35,福岡,52,B1,4.13,21.69,2.46,0.00,19,31.43,69,36.00
大村,7,予選,5,4096,石橋道友,42,長崎,53,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26
大村,7,予選,6,4966,田川大貴,26,長崎,54,A2,4.71,30.91,6.04,41.61,13,45.45,41,29.63
大村,8,予選,1,3944,山口裕二,45,長崎,53,A2,6.13,42.86,6.30,45.93,66,20.00,43,34.38
大村,8,予選,2,3871,池田紫乃,48,長崎,45,B1,4.64,23.91,6.13,42.86,39,18.18,12,19.23
