レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4890,石川　諒,35,山口,52,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56
大村,1,一般,2,5131,江藤敦宏,25,福岡,51,B1,2.90,9.76,3.08,7.69,62,33.04,61,32.16
大村,1,一般,3,4466,南　佑典,37,三重,51,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19
大村,1,一般,4,4281,大澤大夢,40,埼玉,53,B1,5.19,34.07,0.00,0.00,45,40.26,40,35.11
大村,1,一般,5,4474,渡辺　崇,36,福岡,56,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.40
大村,1,一般,6,5208,屋良龍紀,26,長崎,53,B1,2.28,9.30,2.40,6.31,54,34.21,18,33.04
大村,2,一般,1,3812,山崎聖司,48,東京,53,B1,4.20,19.35,5.90,40.00,56,44.83,23,31.36
大村,2,一般,2,4985,井本昌也,27,山口,50,A2,6.25,45.60,5.89,43.55,70,33.92,15,37.89
大村,2,一般,3,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94
大村,2,一般,4,5008,羽野　諒,27,福岡,52,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28
大村,2,一般,5,4390,松本弓雄,38,徳島,51,B1,4.48,23.30,5.61,38.89,21,35.75,70,32.74
大村,2,一般,6,5143,常盤海心,23,徳島,54,B2,2.92,7.81,3.50,4.17,28,30.64,64,38.33
大村,3,一般,1,5210,藤井公人,25,福岡,56,B1,4.07,18.00,2.47,5.56,39,38.40,20,35.09
大村,3,一般,2,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.30,40.00,25,41.78,41,31.00
大村,3,一般,3,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.00,50,29.44,62,31.30
大村,3,一般,4,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.00,0.00,32,37.22,63,33.04
大村,3,一般,5,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87
大村,3,一般,6,4969,町田洸希,33,長崎,52,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12
大村,4,一般,1,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07
大村,4,一般,2,5083,柳瀬幹太,25,山口,54,B1,4.14,20.69,3.53,12.50,51,40.36,49,34.35
大村,4,一般,3,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.30
大村,4,一般,4,4457,神田達也,38,愛知,52,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39
大村,4,一般,5,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.00,36,33.19,44,32.31
大村,4,一般,6,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02
大村,5,一般,1,4377,濱本優一,39,大阪,50,A2,5.81,42.50,8.71,85.71,65,37.99,48,31.53
大村,5,一般,2,5004,河野主樹,28,大阪,51,B1,4.51,23.26,0.00,0.00,43,36.44,27,36.32
大村,5,一般,3,4084,杉山正樹,44,愛知,57,A1,6.76,46.67,7.75,61.11,14,38.96,11,31.13
大村,5,一般,4,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.00,0.00,22,30.90,30,32.60
大村,5,一般,5,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.90,5.00,37.50,37,35.40,50,40.17
大村,5,一般,6,4835,橋本　明,35,広島,53,B1,4.95,22.45,5.63,37.14,52,31.80,69,32.74
大村,6,一般,1,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.00,0.00,38,32.46,19,30.69
大村,6,一般,2,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.00,8.33,33,32.13,29,35.09
大村,6,一般,3,5010,宇留田翔,27,三重,52,B1,4.53,22.58,2.80,10.00,23,34.48,60,31.78
大村,6,一般,4,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.00,81.82,48,41.18,31,40.00
大村,6,一般,5,5286,坂井滉哉,24,福岡,51,B2,2.18,2.50,1.68,0.00,49,34.50,46,38.89
大村,6,一般,6,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.00,0.00,19,50.43,73,33.62
大村,7,一般,1,5219,森口和紀,23,福岡,53,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25
大村,7,一般,2,5008,羽野　諒,27,福岡,52,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28
大村,7,一般,3,4086,寺本重宣,44,東京,50,A1,5.56,34.00,5.71,28.57,47,30.97,22,32.05
大村,7,一般,4,4790,柳内敬太,34,兵庫,52,A2,5.69,40.00,5.83,46.67,15,35.81,59,39.30
大村,7,一般,5,4281,大澤大夢,40,埼玉,53,B1,5.19,34.07,0.00,0.00,45,40.26,40,35.11
大村,7,一般,6,4881,檀　将太,28,福岡,50,B2,3.17,9.52,0.00,0.00,63,32.00,17,39.82
大村,8,一般,1,5243,三馬崇史,23,広島,55,B1,3.63,9.71,2.17,0.00,20,32.88,51,39.39
大村,8,一般,2,4393,田中孝明,38,福岡,59,B2,4.32,18.39,4.90,20.00,55,34.82,75,34.35
大村,8,一般,3,4561,藤山翔大,33,大阪,53,A1,6.29,55.79,6.85,45.00,74,38.96,35,32.19
大村,8,一般,4,5208,屋良龍紀,26,長崎,53,B1,2.28,9.30,2.40,6.31,54,34.21,18,33.04
大村,8,一般,5,3895,堀本裕也,47,愛知,48,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77
大村,8,一般,6,4009,小林一樹,45,山口,58,A2,6.14,42.55,7.50,55.56,76,48.09,28,34.45
大村,9,準優勝戦,1,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02
大村,9,準優勝戦,2,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.30
大村,9,準優勝戦,3,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87
大村,9,準優勝戦,4,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.30,40.00,25,41.78,41,31.00
大村,9,準優勝戦,5,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94
大村,9,準優勝戦,6,4377,濱本優一,39,大阪,50,A2,5.81,42.50,8.71,85.71,65,37.99,48,31.53
大村,9,準優勝戦,1,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.00,0.00,19,50.43,73,33.62
大村,9,準優勝戦,2,4084,杉山正樹,44,愛知,57,A1,6.76,46.67,7.75,61.11,14,38.96,11,31.13
大村,9,準優勝戦,3,4890,石川　諒,35,山口,52,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56
大村,9,準優勝戦,4,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.00,36,33.19,44,32.31
大村,9,準優勝戦,5,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.00,0.00,32,37.22,63,33.04
大村,9,準優勝戦,6,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.00,81.82,48,41.18,31,40.00
大村,9,準優勝戦,1,4086,寺本重宣,44,東京,50,A1,5.56,34.00,5.71,28.57,47,30.97,22,32.05
大村,9,準優勝戦,2,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07
大村,9,準優勝戦,3,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.90,5.00,37.50,37,35.40,50,40.17
大村,9,準優勝戦,4,4985,井本昌也,27,山口,50,A2,6.25,45.60,5.89,43.55,70,33.92,15,37.89
大村,9,準優勝戦,5,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.00,50,29.44,62,31.30
大村,9,準優勝戦,6,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.00,0.00,38,32.46,19,30.69
大村,9,準優勝戦,1,4790,柳内敬太,34,兵庫,52,A2,5.69,40.00,5.83,46.67,15,35.81,59,39.30
大村,9,準優勝戦,2,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.00,0.00,22,30.90,30,32.60
大村,9,準優勝戦,3,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.00,8.33,33,32.13,29,35.09
大村,9,準優勝戦,4,4390,松本弓雄,38,徳島,51,B1,4.48,23.30,5.61,38.89,21,35.75,70,32.74
大村,9,準優勝戦,5,4561,藤山翔大,33,大阪,53,A1,6.29,55.79,6.85,45.00,74,38.96,35,32.19
大村,9,準優勝戦,6,5083,柳瀬幹太,25,山口,54,B1,4.14,20.69,3.53,12.50,51,40.36,49,34.35
