レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3471,赤峰和也,53,佐賀,55,B1,3.71,19.51,3.28,12.00,49,31.58,70,35.09
大村,1,予選,2,3501,川上昇平,54,長崎,54,B1,4.47,20.62,5.38,33.80,67,43.48,56,40.98
大村,1,予選,3,3559,水長照雄,55,山口,54,B1,3.49,13.89,3.85,11.67,54,30.43,45,48.51
大村,1,予選,4,3448,高山秀雄,53,群馬,53,B1,4.47,25.00,0.00,0.00,19,59.82,52,29.06
大村,1,予選,5,2930,新良一規,67,山口,51,B1,4.38,27.59,3.40,20.00,30,22.45,65,36.21
大村,1,予選,6,3462,竹上真司,56,岡山,52,B1,4.36,21.74,4.68,23.53,63,31.03,31,50.44
大村,2,予選,1,3668,市川　猛,52,広島,52,B2,3.53,17.11,3.27,0.00,62,30.43,53,28.70
大村,2,予選,2,3569,増田　進,52,東京,55,B1,4.29,13.95,0.00,0.00,44,30.43,73,34.19
大村,2,予選,3,3527,中嶋誠一,52,長崎,52,A2,5.51,39.42,6.01,41.15,50,33.33,48,32.48
大村,2,予選,4,3975,小野寺智,46,香川,52,A2,6.10,42.36,6.25,40.63,26,24.77,61,25.86
大村,2,予選,5,3478,嶋田貴支,53,香川,52,B1,4.82,29.41,4.63,20.00,47,32.43,63,34.75
大村,2,予選,6,3211,北川敏弘,61,佐賀,54,B1,4.17,14.46,4.67,22.22,76,49.54,69,35.29
大村,3,予選,1,3670,古澤信二,52,福岡,57,B1,4.39,16.87,4.06,17.65,40,46.85,60,34.19
大村,3,予選,2,3929,杢野誓良,48,愛知,52,B1,5.20,32.11,3.83,0.00,33,31.43,33,26.45
大村,3,予選,3,3558,山本浩次,50,岡山,55,B1,5.27,34.25,4.97,33.33,11,30.00,41,36.70
大村,3,予選,4,3664,鈴木賢一,53,埼玉,59,A2,5.10,40.40,5.91,36.36,25,40.91,22,20.91
大村,3,予選,5,3906,飯山晃三,46,長崎,59,B1,4.40,24.22,5.13,34.46,41,37.07,58,33.33
大村,3,予選,6,3514,山一鉄也,56,福岡,51,A2,5.83,41.48,5.95,37.10,34,37.50,64,44.25
大村,4,予選,1,3293,宮内由紀,58,東京,51,B1,4.17,16.85,4.93,20.00,74,49.55,35,32.74
大村,4,予選,2,3629,浅見昌克,54,埼玉,52,A2,5.59,36.69,6.33,50.00,17,47.79,55,32.74
大村,4,予選,3,3621,天野晶夫,49,愛知,56,A1,6.33,42.59,0.00,0.00,71,31.90,36,32.74
大村,4,予選,4,3740,大澤普司,49,群馬,53,A2,6.51,50.00,0.00,0.00,22,27.36,28,35.04
大村,4,予選,5,3568,木村光宏,52,香川,56,B1,5.01,29.55,5.88,44.00,65,34.51,11,26.85
大村,4,予選,6,3459,中野和裕,56,佐賀,55,B1,4.06,20.00,3.33,13.33,39,44.25,47,27.97
大村,5,予選,1,3284,渡邊伸太,56,佐賀,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43
大村,5,予選,2,3539,金子順一,55,山口,53,B1,4.25,22.81,4.43,33.33,61,38.05,43,30.43
大村,5,予選,3,3713,伊藤誠二,49,愛知,53,A2,6.15,46.61,4.56,22.22,53,23.30,32,31.03
大村,5,予選,4,3584,佐々木英,50,広島,54,B1,4.59,30.30,4.85,29.27,15,33.33,68,27.19
大村,5,予選,5,3484,芝田浩治,52,兵庫,53,A1,5.94,42.06,4.95,33.33,70,34.51,15,31.58
大村,5,予選,6,3902,蜷川哲平,46,東京,54,A2,5.62,34.58,4.33,22.22,29,29.20,21,45.13
大村,6,予選,1,3839,川合理司,48,静岡,64,B1,3.77,20.72,0.00,0.00,13,16.67,59,38.46
大村,6,予選,2,3566,川添英正,53,福岡,51,B1,4.77,24.32,5.32,31.58,46,23.76,27,40.00
大村,6,予選,3,3606,川北浩貴,51,滋賀,52,A1,6.11,41.06,6.76,51.72,48,38.79,25,35.29
大村,6,予選,4,3471,赤峰和也,53,佐賀,55,B1,3.71,19.51,3.28,12.00,49,31.58,70,35.09
