レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4924,中北　涼,29,長崎,48,B1,4.60,22.34,4.07,21.74,52,12.50,40,22.22
大村,1,一般,2,4909,薮内瑞希,26,岡山,44,B1,4.46,19.05,4.61,22.58,61,25.00,80,16.67
大村,1,一般,3,4690,高石梨菜,28,東京,52,B1,4.72,29.27,0.00,0.00,43,25.00,44,55.56
大村,1,一般,4,4720,西澤日花,28,長崎,45,B1,4.93,29.63,4.60,24.53,64,37.50,29,33.33
大村,1,一般,5,5202,宮崎つぐ,18,大阪,47,B2,2.51,4.11,0.83,0.00,75,16.67,59,42.86
大村,1,一般,6,5213,湯淺紀香,23,群馬,47,B2,1.50,1.56,0.00,0.00,60,71.43,28,50.00
大村,2,一般,1,4974,安井瑞紀,29,岡山,48,B1,4.72,31.34,4.39,26.09,51,88.89,45,12.50
大村,2,一般,2,4987,島倉　都,25,群馬,48,B1,3.70,17.14,3.47,10.53,40,12.50,38,16.67
大村,2,一般,3,4408,仁科さや,36,長崎,48,B1,5.09,32.73,4.43,26.79,39,62.50,73,25.00
大村,2,一般,4,4680,後藤美翼,32,東京,45,B1,5.04,26.55,0.00,0.00,33,33.33,86,71.43
大村,2,一般,5,5203,神里琴音,18,福岡,45,B2,2.03,0.00,0.00,0.00,81,57.14,68,28.57
大村,2,一般,6,5230,石原凪紗,18,愛知,46,B2,1.59,1.64,0.00,0.00,30,14.29,46,37.50
大村,3,一般,1,4963,實森美祐,25,広島,46,B1,5.42,33.63,5.36,36.21,46,0.00,81,14.29
大村,3,一般,2,4893,渡邉真奈,31,東京,47,B1,4.79,31.68,0.00,0.00,44,14.29,35,88.89
大村,3,一般,3,5113,黒明花夢,22,岡山,48,B1,2.09,2.63,1.50,0.00,36,37.50,30,33.33
大村,3,一般,4,4900,中田夕貴,29,埼玉,46,A2,5.41,39.60,5.00,34.78,59,57.14,75,0.00
大村,3,一般,5,5218,山田理央,22,香川,47,B2,1.59,0.00,0.83,0.00,70,16.67,77,16.67
大村,3,一般,6,5188,武井莉里,21,兵庫,45,B1,2.53,5.13,1.63,0.00,50,88.89,43,33.33
大村,4,一般,1,4501,樋口由加,34,岡山,44,B2,5.34,35.71,0.00,0.00,67,0.00,48,42.86
大村,4,一般,2,4286,平田さや,38,東京,48,A2,5.83,43.48,6.20,45.00,35,37.50,52,62.50
大村,4,一般,3,4784,向井田真,34,広島,48,B2,4.19,25.00,0.00,0.00,38,33.33,85,85.71
大村,4,一般,4,4123,細川裕子,40,愛知,47,A1,6.82,52.05,7.00,66.67,66,28.57,39,62.50
大村,4,一般,5,5189,藤原早菜,21,岡山,51,B2,1.81,0.00,1.43,0.00,45,12.50,33,0.00
大村,4,一般,6,5140,吉田彩乃,21,静岡,48,B1,2.99,14.93,1.38,0.00,79,50.00,65,57.14
大村,5,一般,1,4758,富樫麗加,32,東京,51,A2,5.42,34.78,6.32,41.46,58,28.57,36,12.50
大村,5,一般,2,5069,山崎小葉,21,群馬,44,B1,4.22,20.79,3.41,11.76,63,85.71,32,14.29
大村,5,一般,3,3302,谷川里江,55,愛知,46,A1,6.01,46.28,5.36,45.45,48,33.33,74,0.00
大村,5,一般,4,3232,山川美由,55,香川,46,A1,6.61,51.81,6.21,48.94,49,12.50,54,40.00
大村,5,一般,5,5213,湯淺紀香,23,群馬,47,B2,1.50,1.56,0.00,0.00,60,71.43,28,50.00
大村,5,一般,6,4781,西舘果里,35,東京,53,B1,5.11,30.85,5.37,26.32,28,12.50,31,62.50
大村,6,一般,1,4519,清水沙樹,35,東京,49,A2,5.92,40.77,5.82,45.45,69,57.14,49,22.22
大村,6,一般,2,4680,後藤美翼,32,東京,45,B1,5.04,26.55,0.00,0.00,33,33.33,86,71.43
大村,6,一般,3,4897,深見亜由,30,愛知,45,B1,4.40,21.74,5.20,30.00,62,0.00,79,37.50
大村,6,一般,4,4304,藤崎小百,39,福岡,47,A1,5.29,33.72,6.07,53.33,29,42.86,53,44.44
大村,6,一般,5,5118,野田なづ,21,佐賀,46,B1,3.33,9.68,3.57,14.29,55,50.00,78,0.00
大村,6,一般,6,5202,宮崎つぐ,18,大阪,47,B2,2.51,4.11,0.83,0.00,75,16.67,59,42.86
大村,7,一般,1,3579,中里優子,49,埼玉,46,A2,6.02,43.44,5.00,30.00,31,70.00,83,50.00
大村,7,一般,2,4313,西村美智,38,香川,50,A1,6.04,39.62,5.73,43.90,32,33.33,82,0.00
大村,7,一般,3,4183,宇野弥生,36,愛知,47,A2,6.11,45.95,5.52,35.48,37,0.00,84,16.67
大村,7,一般,4,5113,黒明花夢,22,岡山,48,B1,2.09,2.63,1.50,0.00,36,37.50,30,33.33
大村,7,一般,5,4844,村上奈穂,29,広島,48,B1,3.99,16.67,5.35,30.77,34,60.00,27,12.50
大村,7,一般,6,5203,神里琴音,18,福岡,45,B2,2.03,0.00,0.00,0.00,81,57.14,68,28.57
大村,8,一般,1,4499,滝川真由,34,長崎,45,A2,5.59,35.14,5.36,35.71,68,14.29,41,0.00
大村,8,一般,2,4678,水野望美,33,愛知,46,B1,5.43,33.73,5.63,36.67,41,22.22,51,14.29
大村,8,一般,3,4726,島田なぎ,35,埼玉,45,A2,5.06,30.77,6.32,42.11,65,28.57,47,0.00
大村,8,一般,4,4987,島倉　都,25,群馬,48,B1,3.70,17.14,3.47,10.53,40,12.50,38,16.67
大村,8,一般,5,4720,西澤日花,28,長崎,45,B1,4.93,29.63,4.60,24.53,64,37.50,29,33.33
大村,8,一般,6,5218,山田理央,22,香川,47,B2,1.59,0.00,0.83,0.00,70,16.67,77,16.67
大村,9,準優勝戦,1,4900,中田夕貴,29,埼玉,46,A2,5.41,39.60,5.00,34.78,59,57.14,75,0.00
大村,9,準優勝戦,2,4974,安井瑞紀,29,岡山,48,B1,4.72,31.34,4.39,26.09,51,88.89,45,12.50
大村,9,準優勝戦,3,4286,平田さや,38,東京,48,A2,5.83,43.48,6.20,45.00,35,37.50,52,62.50
大村,9,準優勝戦,4,4690,高石梨菜,28,東京,52,B1,4.72,29.27,0.00,0.00,43,25.00,44,55.56
大村,9,準優勝戦,5,3302,谷川里江,55,愛知,46,A1,6.01,46.28,5.36,45.45,48,33.33,74,0.00
大村,9,準優勝戦,6,4963,實森美祐,25,広島,46,B1,5.42,33.63,5.36,36.21,46,0.00,81,14.29
大村,9,準優勝戦,1,4123,細川裕子,40,愛知,47,A1,6.82,52.05,7.00,66.67,66,28.57,39,62.50
大村,9,準優勝戦,2,4758,富樫麗加,32,東京,51,A2,5.42,34.78,6.32,41.46,58,28.57,36,12.50
大村,9,準優勝戦,3,4313,西村美智,38,香川,50,A1,6.04,39.62,5.73,43.90,32,33.33,82,0.00
大村,9,準優勝戦,4,4408,仁科さや,36,長崎,48,B1,5.09,32.73,4.43,26.79,39,62.50,73,25.00
大村,9,準優勝戦,5,4909,薮内瑞希,26,岡山,44,B1,4.46,19.05,4.61,22.58,61,25.00,80,16.67
大村,9,準優勝戦,6,4519,清水沙樹,35,東京,49,A2,5.92,40.77,5.82,45.45,69,57.14,49,22.22
大村,9,準優勝戦,1,4304,藤崎小百,39,福岡,47,A1,5.29,33.72,6.07,53.33,29,42.86,53,44.44
大村,9,準優勝戦,2,4499,滝川真由,34,長崎,45,A2,5.59,35.14,5.36,35.71,68,14.29,41,0.00
大村,9,準優勝戦,3,3232,山川美由,55,香川,46,A1,6.61,51.81,6.21,48.94,49,12.50,54,40.00
大村,9,準優勝戦,4,3579,中里優子,49,埼玉,46,A2,6.02,43.44,5.00,30.00,31,70.00,83,50.00
大村,9,準優勝戦,5,4501,樋口由加,34,岡山,44,B2,5.34,35.71,0.00,0.00,67,0.00,48,42.86
大村,9,準優勝戦,6,4924,中北　涼,29,長崎,48,B1,4.60,22.34,4.07,21.74,52,12.50,40,22.22
大村,9,準優勝戦,1,4183,宇野弥生,36,愛知,47,A2,6.11,45.95,5.52,35.48,37,0.00,84,16.67
大村,9,準優勝戦,2,4784,向井田真,34,広島,48,B2,4.19,25.00,0.00,0.00,38,33.33,85,85.71
大村,9,準優勝戦,3,5118,野田なづ,21,佐賀,46,B1,3.33,9.68,3.57,14.29,55,50.00,78,0.00
大村,9,準優勝戦,4,4893,渡邉真奈,31,東京,47,B1,4.79,31.68,0.00,0.00,44,14.29,35,88.89
大村,9,準優勝戦,5,5069,山崎小葉,21,群馬,44,B1,4.22,20.79,3.41,11.76,63,85.71,32,14.29
大村,9,準優勝戦,6,4726,島田なぎ,35,埼玉,45,A2,5.06,30.77,6.32,42.11,65,28.57,47,0.00
福岡,1,一般,1,4177,萬　正嗣,39,群馬,57,A2,5.47,31.40,4.50,20.00,25,62.50,121,85.71
福岡,1,一般,2,5143,常盤海心,21,徳島,55,B1,4.05,24.69,4.42,26.32,72,50.00,157,44.44
福岡,1,一般,3,4196,田中太一,40,佐賀,52,B1,4.56,26.96,3.84,11.11,57,0.00,147,37.50
福岡,1,一般,4,4331,三好勇人,38,香川,55,B1,4.91,27.96,4.36,15.56,34,62.50,126,57.14
福岡,1,一般,5,5244,黒田　剛,21,福岡,52,B2,1.39,0.00,0.00,0.00,24,55.56,119,28.57
福岡,1,一般,6,3670,古澤信二,50,福岡,56,B1,3.36,16.00,4.46,25.00,17,57.14,150,12.50
