レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4705,吉川勇作,32,長崎,53,B1,4.22,23.58,5.02,30.77,24,26.53,58,29.09
大村,1,予選,2,4747,山戸信二,35,長崎,51,B1,3.71,13.41,4.24,20.00,56,28.85,25,48.15
大村,1,予選,3,4309,坂口明義,36,香川,54,B2,2.57,3.57,3.63,10.00,17,33.33,22,27.78
大村,1,予選,4,4919,吉田翔悟,29,長崎,52,B1,4.83,30.48,4.16,19.85,41,11.36,74,19.57
大村,1,予選,5,3211,北川敏弘,58,佐賀,53,B1,4.32,21.65,5.21,33.33,69,47.27,13,29.63
大村,1,予選,6,5131,江藤敦宏,21,福岡,51,B2,1.28,0.00,1.13,0.00,62,39.62,11,32.20
大村,2,予選,1,4855,江頭賢太,24,長崎,51,B1,3.59,15.07,4.96,30.00,49,30.36,20,42.86
大村,2,予選,2,3459,中野和裕,53,佐賀,54,B1,3.74,8.77,3.79,17.86,57,31.48,56,29.63
大村,2,予選,3,3151,落合敬一,56,長崎,56,B1,3.92,12.99,5.12,32.28,30,54.90,66,34.55
大村,2,予選,4,3906,飯山晃三,42,長崎,58,B1,4.75,28.45,5.65,38.99,15,26.42,50,25.00
大村,2,予選,5,4725,佐竹太一,34,兵庫,51,B1,4.93,28.80,5.21,33.33,65,28.57,12,26.42
大村,2,予選,6,4457,神田達也,34,愛知,52,B1,4.18,17.95,4.21,10.53,47,27.27,64,36.21
大村,3,予選,1,3246,星野政彦,56,兵庫,54,B1,4.88,26.36,3.86,14.29,61,28.57,36,49.09
大村,3,予選,2,4184,渡邊雄一,34,大阪,50,A1,6.20,42.64,0.00,0.00,72,38.46,69,18.87
大村,3,予選,3,3522,長溝一生,52,佐賀,52,A2,6.13,45.74,6.00,43.18,32,23.08,21,37.04
大村,3,予選,4,4635,峰重力也,30,岡山,53,B1,5.09,30.21,4.63,23.33,48,37.50,67,37.50
大村,3,予選,5,4946,船越健吾,28,香川,51,B1,4.23,17.58,2.71,17.65,67,37.50,30,12.24
大村,3,予選,6,3873,別府昌樹,44,広島,52,A2,6.22,43.90,5.64,39.29,59,23.73,39,43.40
大村,4,予選,1,4031,飯島　誠,42,埼玉,52,B1,4.12,26.92,4.40,20.00,34,17.78,73,37.04
大村,4,予選,2,4368,山口隆史,34,福岡,52,B1,4.51,19.44,5.33,30.56,54,29.63,14,12.50
大村,4,予選,3,3284,渡邊伸太,52,佐賀,53,A1,6.42,48.33,6.30,30.00,19,17.78,61,33.33
大村,4,予選,4,4215,吉島祥之,36,愛知,56,B1,5.05,27.56,5.76,40.00,66,24.53,49,44.23
大村,4,予選,5,3853,岩崎正哉,48,福岡,58,A2,5.73,33.81,5.65,25.00,43,30.91,40,37.74
大村,4,予選,6,5136,濱野斗馬,20,香川,54,B2,1.18,0.00,0.00,0.00,52,30.00,38,31.11
大村,5,予選,1,2878,富山弘幸,62,大阪,57,A2,5.34,28.18,0.00,0.00,63,35.59,34,10.87
大村,5,予選,2,4041,小林基樹,41,山口,55,B1,4.40,22.79,5.04,30.43,44,30.77,55,15.69
大村,5,予選,3,4252,松下哲也,37,福岡,51,B1,4.44,21.24,4.33,23.08,12,54.72,24,30.36
大村,5,予選,4,4259,真庭明志,36,長崎,52,A2,5.97,45.19,5.89,42.07,58,37.50,45,36.54
大村,5,予選,5,4782,浜崎準也,33,岡山,49,B1,5.93,42.75,4.31,25.00,50,40.38,43,36.54
大村,5,予選,6,3737,上平真二,46,広島,53,A1,7.56,59.15,0.00,0.00,21,18.75,27,39.62
大村,6,予選,1,4931,木谷賢太,24,香川,53,A2,5.73,41.11,5.61,35.71,13,44.23,44,25.64
大村,6,予選,2,4705,吉川勇作,32,長崎,53,B1,4.22,23.58,5.02,30.77,24,26.53,58,29.09
大村,6,予選,3,3951,石川吉鎬,44,大阪,56,B1,5.36,31.68,5.00,25.00,27,50.94,76,28.89
大村,6,予選,4,4393,田中孝明,34,福岡,56,B1,4.32,15.85,5.19,33.33,26,22.73,52,28.00
大村,6,予選,5,4457,神田達也,34,愛知,52,B1,4.18,17.95,4.21,10.53,47,27.27,64,36.21
大村,6,予選,6,4547,中田竜太,32,埼玉,50,A1,6.38,45.95,6.31,30.77,36,33.33,62,17.78
大村,7,予選,1,4886,入海　馨,24,岡山,54,A2,5.31,35.96,6.73,53.85,71,38.89,51,17.07
大村,7,予選,2,4144,石塚久也,39,埼玉,52,A1,6.25,42.47,6.76,55.17,29,39.22,72,22.00
大村,7,予選,3,3906,飯山晃三,42,長崎,58,B1,4.75,28.45,5.65,38.99,15,26.42,63,23.21
大村,7,予選,4,3246,星野政彦,56,兵庫,54,B1,4.88,26.36,3.86,14.29,61,28.57,36,49.09
大村,7,予選,5,4121,富永修一,38,福岡,51,B1,5.07,31.91,0.00,0.00,16,20.45,70,42.11
大村,7,予選,6,5131,江藤敦宏,21,福岡,51,B2,1.28,0.00,1.13,0.00,62,39.62,11,32.20
大村,8,予選,1,4226,村田浩司,38,山口,53,B1,4.56,23.26,4.16,28.89,73,33.33,46,30.91
大村,8,予選,2,4323,山田佑樹,33,岡山,57,B1,5.11,32.73,3.24,12.20,37,37.04,59,33.33
大村,8,予選,3,4679,植田太一,31,福岡,60,A2,4.00,25.33,6.13,33.33,74,19.23,19,40.35
大村,8,予選,4,3623,深川真二,46,佐賀,51,A1,7.54,61.43,7.30,61.36,40,15.38,75,42.31
大村,8,予選,5,3690,河合三弘,49,愛知,52,A2,5.40,39.26,4.20,30.00,45,34.62,26,34.55
大村,8,予選,6,4919,吉田翔悟,29,長崎,52,B1,4.83,30.48,4.16,19.85,41,11.36,74,19.57
大村,9,予選特賞,1,3514,山一鉄也,53,福岡,51,A1,6.80,52.48,6.71,56.36,60,40.35,53,28.57
大村,9,予選特賞,2,3151,落合敬一,56,長崎,56,B1,3.92,12.99,5.12,32.28,30,54.90,66,34.55
大村,9,予選特賞,3,4635,峰重力也,30,岡山,53,B1,5.09,30.21,4.63,23.33,48,37.50,67,37.50
大村,9,予選特賞,4,3054,北川幸典,57,広島,57,A2,5.74,42.72,5.70,40.00,35,35.29,28,41.51
大村,9,予選特賞,5,2878,富山弘幸,62,大阪,57,A2,5.34,28.18,0.00,0.00,63,35.59,34,10.87
大村,9,予選特賞,6,4215,吉島祥之,36,愛知,56,B1,5.05,27.56,5.76,40.00,66,24.53,49,44.23
大村,10,予選特賞,1,3853,岩崎正哉,48,福岡,58,A2,5.73,33.81,5.65,25.00,43,30.91,40,37.74
大村,10,予選特賞,2,3522,長溝一生,52,佐賀,52,A2,6.13,45.74,6.00,43.18,32,23.08,21,37.04
大村,10,予選特賞,3,4259,真庭明志,36,長崎,52,A2,5.97,45.19,5.89,42.07,58,37.50,45,36.54
大村,10,予選特賞,4,4725,佐竹太一,34,兵庫,51,B1,4.93,28.80,5.21,33.33,65,28.57,12,26.42
大村,10,予選特賞,5,4886,入海　馨,24,岡山,54,A2,5.31,35.96,6.73,53.85,71,38.89,51,17.07
大村,10,予選特賞,6,3951,石川吉鎬,44,大阪,56,B1,5.36,31.68,5.00,25.00,27,50.94,76,28.89
大村,11,予選特選,1,3284,渡邊伸太,52,佐賀,53,A1,6.42,48.33,6.30,30.00,19,17.78,61,33.33
大村,11,予選特選,2,3690,河合三弘,49,愛知,52,A2,5.40,39.26,4.20,30.00,45,34.62,26,34.55
大村,11,予選特選,3,4782,浜崎準也,33,岡山,49,B1,5.93,42.75,4.31,25.00,50,40.38,43,36.54
大村,11,予選特選,4,3873,別府昌樹,44,広島,52,A2,6.22,43.90,5.64,39.29,59,23.73,39,43.40
大村,11,予選特選,5,4931,木谷賢太,24,香川,53,A2,5.73,41.11,5.61,35.71,13,44.23,44,25.64
大村,11,予選特選,6,4121,富永修一,38,福岡,51,B1,5.07,31.91,0.00,0.00,16,20.45,70,42.11
大村,12,発祥地選抜,1,3623,深川真二,46,佐賀,51,A1,7.54,61.43,7.30,61.36,40,15.38,75,42.31
大村,12,発祥地選抜,2,3514,山一鉄也,53,福岡,51,A1,6.80,52.48,6.71,56.36,60,40.35,53,28.57
大村,12,発祥地選抜,3,3737,上平真二,46,広島,53,A1,7.56,59.15,0.00,0.00,21,18.75,27,39.62
大村,12,発祥地選抜,4,4547,中田竜太,32,埼玉,50,A1,6.38,45.95,6.31,30.77,36,33.33,62,17.78
